9990000714051	F	30	에스프레소 베리에이션	37.0	0.0	5.0	21.0	9.0	10.0	2.0	0.0
9990000714051	F	30	음료	7.0	0.0	5.0	21.0	9.0	10.0	2.0	0.0
9990000714051	F	30	티 베리에이션	3.0	0.0	5.0	21.0	9.0	10.0	2.0	0.0
9990000835715	F	40	에스프레소 베리에이션	12.0	0.0	4.0	13.0	3.0	6.0	0.0	0.0
9990000835715	F	40	티 베리에이션	14.0	0.0	4.0	13.0	3.0	6.0	0.0	0.0
9990012538999	F	20	에스프레소 베리에이션	50.0	0.0	3.0	9.0	26.0	18.0	7.0	0.0
9990012538999	F	20	음료	11.0	0.0	3.0	9.0	26.0	18.0	7.0	0.0
9990012538999	F	20	티 베리에이션	2.0	0.0	3.0	9.0	26.0	18.0	7.0	0.0
1000001297022	F	30	에스프레소 베리에이션	27.0	0.0	0.0	29.0	5.0	1.0	0.0	0.0
1000001297022	F	30	음료	7.0	0.0	0.0	29.0	5.0	1.0	0.0	0.0
1000001297022	F	30	티 베리에이션	1.0	0.0	0.0	29.0	5.0	1.0	0.0	0.0
9990018558606	F	20	에스프레소 베리에이션	26.0	0.0	3.0	20.0	11.0	6.0	0.0	0.0
9990018558606	F	20	음료	7.0	0.0	3.0	20.0	11.0	6.0	0.0	0.0
9990018558606	F	20	티 베리에이션	7.0	0.0	3.0	20.0	11.0	6.0	0.0	0.0
1000000642390	M	40	에스프레소 베리에이션	81.0	0.0	9.0	60.0	9.0	7.0	0.0	0.0
1000000642390	M	40	음료	3.0	0.0	9.0	60.0	9.0	7.0	0.0	0.0
1000000642390	M	40	티 베리에이션	1.0	0.0	9.0	60.0	9.0	7.0	0.0	0.0
9990012000375	M	40	에스프레소 베리에이션	62.0	0.0	19.0	31.0	20.0	1.0	0.0	0.0
9990012000375	M	40	음료	9.0	0.0	19.0	31.0	20.0	1.0	0.0	0.0
1000000187781	M	40	에스프레소 베리에이션	59.0	1.0	14.0	3.0	5.0	18.0	20.0	0.0
1000000187781	M	40	음료	2.0	1.0	14.0	3.0	5.0	18.0	20.0	0.0
1000001220884	M	40	에스프레소 베리에이션	47.0	0.0	5.0	21.0	6.0	8.0	12.0	0.0
1000001220884	M	40	음료	2.0	0.0	5.0	21.0	6.0	8.0	12.0	0.0
1000001220884	M	40	티 베리에이션	3.0	0.0	5.0	21.0	6.0	8.0	12.0	0.0
9990002347686	F	30	에스프레소 베리에이션	7.0	0.0	2.0	1.0	2.0	3.0	2.0	0.0
9990002347686	F	30	음료	1.0	0.0	2.0	1.0	2.0	3.0	2.0	0.0
9990002347686	F	30	티 베리에이션	2.0	0.0	2.0	1.0	2.0	3.0	2.0	0.0
9990000063687	F	50	에스프레소 베리에이션	31.0	0.0	0.0	4.0	10.0	12.0	13.0	0.0
9990000063687	F	50	음료	4.0	0.0	0.0	4.0	10.0	12.0	13.0	0.0
9990000063687	F	50	티 베리에이션	4.0	0.0	0.0	4.0	10.0	12.0	13.0	0.0
1000000361833	F	30	에스프레소 베리에이션	26.0	0.0	27.0	4.0	2.0	1.0	0.0	0.0
1000000361833	F	30	음료	8.0	0.0	27.0	4.0	2.0	1.0	0.0	0.0
9990004618248	M	30	에스프레소 베리에이션	24.0	0.0	4.0	14.0	16.0	2.0	2.0	0.0
9990004618248	M	30	음료	11.0	0.0	4.0	14.0	16.0	2.0	2.0	0.0
9990004618248	M	30	티 베리에이션	3.0	0.0	4.0	14.0	16.0	2.0	2.0	0.0
1000000560120	F	20	에스프레소 베리에이션	44.0	0.0	32.0	11.0	10.0	0.0	3.0	0.0
1000000560120	F	20	음료	6.0	0.0	32.0	11.0	10.0	0.0	3.0	0.0
1000000560120	F	20	티 베리에이션	6.0	0.0	32.0	11.0	10.0	0.0	3.0	0.0
