1000000030517	F	50	티 베리에이션	8.0	4.0	179.0	16.0	0.0	0.0	0.0	0.0
1000000177795	F	50	에스프레소 베리에이션	76.0	34.0	27.0	12.0	6.0	4.0	0.0	0.0
1000000177795	F	50	음료	6.0	34.0	27.0	12.0	6.0	4.0	0.0	0.0
1000000177795	F	50	티 베리에이션	1.0	34.0	27.0	12.0	6.0	4.0	0.0	0.0
1000000627578	F	30	에스프레소 베리에이션	17.0	0.0	1.0	16.0	0.0	4.0	0.0	0.0
1000000627578	F	30	음료	3.0	0.0	1.0	16.0	0.0	4.0	0.0	0.0
1000000627578	F	30	티 베리에이션	1.0	0.0	1.0	16.0	0.0	4.0	0.0	0.0
9990003681641	F	40	에스프레소 베리에이션	8.0	0.0	1.0	0.0	4.0	0.0	3.0	0.0
1000000527040	F	20	에스프레소 베리에이션	30.0	0.0	6.0	11.0	13.0	11.0	3.0	1.0
1000000527040	F	20	음료	6.0	0.0	6.0	11.0	13.0	11.0	3.0	1.0
1000000527040	F	20	티 베리에이션	9.0	0.0	6.0	11.0	13.0	11.0	3.0	1.0
9990006060640	F	30	에스프레소 베리에이션	38.0	0.0	3.0	15.0	12.0	9.0	10.0	0.0
9990006060640	F	30	음료	11.0	0.0	3.0	15.0	12.0	9.0	10.0	0.0
9990021224674	F	50	에스프레소 베리에이션	199.0	0.0	70.0	71.0	37.0	76.0	5.0	0.0
9990021224674	F	50	음료	45.0	0.0	70.0	71.0	37.0	76.0	5.0	0.0
9990021224674	F	50	티 베리에이션	15.0	0.0	70.0	71.0	37.0	76.0	5.0	0.0
1000000352449	F	40	에스프레소 베리에이션	18.0	0.0	7.0	6.0	9.0	3.0	4.0	0.0
1000000352449	F	40	음료	5.0	0.0	7.0	6.0	9.0	3.0	4.0	0.0
1000000352449	F	40	티 베리에이션	6.0	0.0	7.0	6.0	9.0	3.0	4.0	0.0
9990002039443	F	40	에스프레소 베리에이션	26.0	0.0	25.0	0.0	4.0	5.0	2.0	0.0
9990002039443	F	40	음료	6.0	0.0	25.0	0.0	4.0	5.0	2.0	0.0
9990002039443	F	40	티 베리에이션	4.0	0.0	25.0	0.0	4.0	5.0	2.0	0.0
9990013514298	M	20	에스프레소 베리에이션	23.0	0.0	17.0	13.0	0.0	4.0	3.0	0.0
9990013514298	M	20	음료	9.0	0.0	17.0	13.0	0.0	4.0	3.0	0.0
9990013514298	M	20	티 베리에이션	5.0	0.0	17.0	13.0	0.0	4.0	3.0	0.0
1000000448166	F	20	에스프레소 베리에이션	81.0	0.0	31.0	31.0	9.0	13.0	5.0	3.0
1000000448166	F	20	음료	5.0	0.0	31.0	31.0	9.0	13.0	5.0	3.0
1000000448166	F	20	티 베리에이션	6.0	0.0	31.0	31.0	9.0	13.0	5.0	3.0
1000000023006	M	60	에스프레소 베리에이션	209.0	0.0	0.0	48.0	159.0	19.0	1.0	0.0
1000000023006	M	60	음료	9.0	0.0	0.0	48.0	159.0	19.0	1.0	0.0
1000000023006	M	60	티 베리에이션	9.0	0.0	0.0	48.0	159.0	19.0	1.0	0.0
1000000764987	M	40	에스프레소 베리에이션	119.0	3.0	161.0	15.0	5.0	0.0	2.0	0.0
1000000764987	M	40	음료	23.0	3.0	161.0	15.0	5.0	0.0	2.0	0.0
1000000764987	M	40	티 베리에이션	44.0	3.0	161.0	15.0	5.0	0.0	2.0	0.0
1000000786439	M	30	에스프레소 베리에이션	37.0	0.0	7.0	30.0	5.0	4.0	0.0	1.0
1000000786439	M	30	음료	5.0	0.0	7.0	30.0	5.0	4.0	0.0	1.0
1000000786439	M	30	티 베리에이션	5.0	0.0	7.0	30.0	5.0	4.0	0.0	1.0
9990004305526	F	50	에스프레소 베리에이션	165.0	0.0	39.0	117.0	8.0	3.0	0.0	0.0
9990004305526	F	50	음료	1.0	0.0	39.0	117.0	8.0	3.0	0.0	0.0
9990004305526	F	50	티 베리에이션	1.0	0.0	39.0	117.0	8.0	3.0	0.0	0.0
9990006490590	F	20	에스프레소 베리에이션	11.0	0.0	0.0	8.0	6.0	7.0	1.0	0.0
9990006490590	F	20	음료	3.0	0.0	0.0	8.0	6.0	7.0	1.0	0.0
9990006490590	F	20	티 베리에이션	8.0	0.0	0.0	8.0	6.0	7.0	1.0	0.0
1000001363167	M	40	에스프레소 베리에이션	20.0	0.0	0.0	16.0	2.0	13.0	1.0	0.0
1000001363167	M	40	음료	7.0	0.0	0.0	16.0	2.0	13.0	1.0	0.0
1000001363167	M	40	티 베리에이션	5.0	0.0	0.0	16.0	2.0	13.0	1.0	0.0
9990002534112	F	40	에스프레소 베리에이션	275.0	2.0	196.0	55.0	30.0	21.0	9.0	0.0
9990002534112	F	40	음료	30.0	2.0	196.0	55.0	30.0	21.0	9.0	0.0
9990002534112	F	40	티 베리에이션	8.0	2.0	196.0	55.0	30.0	21.0	9.0	0.0
9990001160620	M	40	에스프레소 베리에이션	11.0	0.0	4.0	8.0	13.0	1.0	2.0	0.0
9990001160620	M	40	음료	3.0	0.0	4.0	8.0	13.0	1.0	2.0	0.0
9990001160620	M	40	티 베리에이션	14.0	0.0	4.0	8.0	13.0	1.0	2.0	0.0
1000000165621	M	20	에스프레소 베리에이션	43.0	0.0	7.0	23.0	27.0	7.0	3.0	0.0
1000000165621	M	20	음료	7.0	0.0	7.0	23.0	27.0	7.0	3.0	0.0
1000000165621	M	20	티 베리에이션	17.0	0.0	7.0	23.0	27.0	7.0	3.0	0.0
1000000564915	M	20	에스프레소 베리에이션	13.0	0.0	1.0	10.0	10.0	20.0	12.0	1.0
1000000564915	M	20	음료	24.0	0.0	1.0	10.0	10.0	20.0	12.0	1.0
1000000564915	M	20	티 베리에이션	17.0	0.0	1.0	10.0	10.0	20.0	12.0	1.0
9990012004706	F	40	에스프레소 베리에이션	52.0	0.0	0.0	10.0	22.0	23.0	18.0	0.0
9990012004706	F	40	음료	7.0	0.0	0.0	10.0	22.0	23.0	18.0	0.0
9990012004706	F	40	티 베리에이션	14.0	0.0	0.0	10.0	22.0	23.0	18.0	0.0
9990004820960	F	20	에스프레소 베리에이션	122.0	0.0	28.0	106.0	26.0	1.0	0.0	0.0
9990004820960	F	20	음료	21.0	0.0	28.0	106.0	26.0	1.0	0.0	0.0
9990004820960	F	20	티 베리에이션	18.0	0.0	28.0	106.0	26.0	1.0	0.0	0.0
9990006051061	F	50	에스프레소 베리에이션	120.0	2.0	53.0	59.0	7.0	4.0	0.0	0.0
9990006051061	F	50	음료	3.0	2.0	53.0	59.0	7.0	4.0	0.0	0.0
9990006051061	F	50	티 베리에이션	2.0	2.0	53.0	59.0	7.0	4.0	0.0	0.0
9990013483886	F	20	에스프레소 베리에이션	53.0	0.0	0.0	90.0	2.0	0.0	0.0	0.0
9990013483886	F	20	음료	27.0	0.0	0.0	90.0	2.0	0.0	0.0	0.0
9990013483886	F	20	티 베리에이션	12.0	0.0	0.0	90.0	2.0	0.0	0.0	0.0
9990023154162	F	50	에스프레소 베리에이션	66.0	0.0	20.0	44.0	3.0	0.0	1.0	0.0
9990023154162	F	50	음료	1.0	0.0	20.0	44.0	3.0	0.0	1.0	0.0
9990023154162	F	50	티 베리에이션	1.0	0.0	20.0	44.0	3.0	0.0	1.0	0.0
1000000079371	M	30	에스프레소 베리에이션	8.0	0.0	0.0	0.0	15.0	12.0	0.0	0.0
1000000079371	M	30	음료	3.0	0.0	0.0	0.0	15.0	12.0	0.0	0.0
1000000079371	M	30	티 베리에이션	16.0	0.0	0.0	0.0	15.0	12.0	0.0	0.0
1000000340482	F	30	에스프레소 베리에이션	88.0	2.0	70.0	13.0	5.0	0.0	0.0	0.0
1000000340482	F	30	음료	2.0	2.0	70.0	13.0	5.0	0.0	0.0	0.0
9990003620199	M	40	에스프레소 베리에이션	266.0	2.0	179.0	93.0	27.0	17.0	16.0	0.0
9990003620199	M	40	음료	14.0	2.0	179.0	93.0	27.0	17.0	16.0	0.0
9990003620199	M	40	티 베리에이션	54.0	2.0	179.0	93.0	27.0	17.0	16.0	0.0
1000000783490	F	30	에스프레소 베리에이션	19.0	0.0	0.0	13.0	14.0	8.0	2.0	0.0
1000000783490	F	30	음료	17.0	0.0	0.0	13.0	14.0	8.0	2.0	0.0
1000000783490	F	30	티 베리에이션	1.0	0.0	0.0	13.0	14.0	8.0	2.0	0.0
9990000364252	F	30	에스프레소 베리에이션	15.0	2.0	9.0	7.0	3.0	0.0	1.0	0.0
9990000364252	F	30	음료	3.0	2.0	9.0	7.0	3.0	0.0	1.0	0.0
9990000364252	F	30	티 베리에이션	4.0	2.0	9.0	7.0	3.0	0.0	1.0	0.0
1000000267711	F	40	에스프레소 베리에이션	23.0	0.0	17.0	27.0	5.0	4.0	0.0	0.0
1000000267711	F	40	음료	20.0	0.0	17.0	27.0	5.0	4.0	0.0	0.0
1000000267711	F	40	티 베리에이션	10.0	0.0	17.0	27.0	5.0	4.0	0.0	0.0
1000000393098	F	20	에스프레소 베리에이션	10.0	0.0	0.0	2.0	1.0	3.0	11.0	2.0
1000000393098	F	20	음료	7.0	0.0	0.0	2.0	1.0	3.0	11.0	2.0
1000000393098	F	20	티 베리에이션	2.0	0.0	0.0	2.0	1.0	3.0	11.0	2.0
1000000709662	F	30	에스프레소 베리에이션	20.0	0.0	7.0	25.0	6.0	0.0	0.0	0.0
1000000709662	F	30	음료	8.0	0.0	7.0	25.0	6.0	0.0	0.0	0.0
1000000709662	F	30	티 베리에이션	10.0	0.0	7.0	25.0	6.0	0.0	0.0	0.0
9990021383859	F	50	에스프레소 베리에이션	392.0	0.0	263.0	109.0	21.0	4.0	0.0	0.0
9990021383859	F	50	음료	4.0	0.0	263.0	109.0	21.0	4.0	0.0	0.0
9990021383859	F	50	티 베리에이션	1.0	0.0	263.0	109.0	21.0	4.0	0.0	0.0
1000000020815	M	40	에스프레소 베리에이션	20.0	0.0	1.0	22.0	0.0	0.0	0.0	0.0
1000000020815	M	40	음료	2.0	0.0	1.0	22.0	0.0	0.0	0.0	0.0
1000000020815	M	40	티 베리에이션	1.0	0.0	1.0	22.0	0.0	0.0	0.0	0.0
9990003244759	F	40	에스프레소 베리에이션	10.0	0.0	0.0	7.0	5.0	2.0	0.0	0.0
9990003244759	F	40	음료	2.0	0.0	0.0	7.0	5.0	2.0	0.0	0.0
9990003244759	F	40	티 베리에이션	2.0	0.0	0.0	7.0	5.0	2.0	0.0	0.0
9990003362018	F	30	에스프레소 베리에이션	24.0	1.0	2.0	5.0	19.0	3.0	0.0	0.0
9990003362018	F	30	음료	2.0	1.0	2.0	5.0	19.0	3.0	0.0	0.0
9990003362018	F	30	티 베리에이션	4.0	1.0	2.0	5.0	19.0	3.0	0.0	0.0
1000001696498	F	20	에스프레소 베리에이션	36.0	0.0	1.0	8.0	25.0	20.0	1.0	0.0
1000001696498	F	20	음료	13.0	0.0	1.0	8.0	25.0	20.0	1.0	0.0
1000001696498	F	20	티 베리에이션	6.0	0.0	1.0	8.0	25.0	20.0	1.0	0.0
9990003821066	F	30	에스프레소 베리에이션	73.0	0.0	3.0	26.0	54.0	27.0	11.0	0.0
9990003821066	F	30	음료	37.0	0.0	3.0	26.0	54.0	27.0	11.0	0.0
9990003821066	F	30	티 베리에이션	11.0	0.0	3.0	26.0	54.0	27.0	11.0	0.0
1000001319029	F	20	에스프레소 베리에이션	12.0	0.0	1.0	13.0	1.0	3.0	0.0	0.0
1000001319029	F	20	음료	2.0	0.0	1.0	13.0	1.0	3.0	0.0	0.0
1000001319029	F	20	티 베리에이션	4.0	0.0	1.0	13.0	1.0	3.0	0.0	0.0
9990008020526	F	40	에스프레소 베리에이션	29.0	0.0	19.0	5.0	13.0	3.0	3.0	0.0
9990008020526	F	40	음료	2.0	0.0	19.0	5.0	13.0	3.0	3.0	0.0
9990008020526	F	40	티 베리에이션	12.0	0.0	19.0	5.0	13.0	3.0	3.0	0.0
9990000003589	M	40	에스프레소 베리에이션	89.0	0.0	35.0	72.0	14.0	3.0	9.0	0.0
9990000003589	M	40	음료	40.0	0.0	35.0	72.0	14.0	3.0	9.0	0.0
9990000003589	M	40	티 베리에이션	4.0	0.0	35.0	72.0	14.0	3.0	9.0	0.0
9990007993869	F	30	에스프레소 베리에이션	53.0	2.0	29.0	14.0	28.0	1.0	10.0	0.0
9990007993869	F	30	음료	14.0	2.0	29.0	14.0	28.0	1.0	10.0	0.0
9990007993869	F	30	티 베리에이션	17.0	2.0	29.0	14.0	28.0	1.0	10.0	0.0
1000000784390	F	20	에스프레소 베리에이션	22.0	0.0	0.0	0.0	16.0	17.0	6.0	0.0
1000000784390	F	20	음료	15.0	0.0	0.0	0.0	16.0	17.0	6.0	0.0
1000000784390	F	20	티 베리에이션	2.0	0.0	0.0	0.0	16.0	17.0	6.0	0.0
9990000826180	F	30	에스프레소 베리에이션	23.0	0.0	0.0	7.0	15.0	6.0	4.0	0.0
9990000826180	F	30	음료	8.0	0.0	0.0	7.0	15.0	6.0	4.0	0.0
9990000826180	F	30	티 베리에이션	1.0	0.0	0.0	7.0	15.0	6.0	4.0	0.0
9990006672749	F	40	에스프레소 베리에이션	15.0	0.0	1.0	21.0	0.0	0.0	10.0	0.0
9990006672749	F	40	음료	4.0	0.0	1.0	21.0	0.0	0.0	10.0	0.0
9990006672749	F	40	티 베리에이션	13.0	0.0	1.0	21.0	0.0	0.0	10.0	0.0
1000000593070	F	50	에스프레소 베리에이션	25.0	0.0	15.0	12.0	9.0	8.0	2.0	0.0
1000000593070	F	50	음료	3.0	0.0	15.0	12.0	9.0	8.0	2.0	0.0
1000000593070	F	50	티 베리에이션	18.0	0.0	15.0	12.0	9.0	8.0	2.0	0.0
1000000685139	F	30	에스프레소 베리에이션	12.0	0.0	0.0	6.0	4.0	4.0	4.0	0.0
1000000685139	F	30	음료	4.0	0.0	0.0	6.0	4.0	4.0	4.0	0.0
1000000685139	F	30	티 베리에이션	2.0	0.0	0.0	6.0	4.0	4.0	4.0	0.0
9990020714451	F	20	에스프레소 베리에이션	6.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0
9990023807388	F	20	에스프레소 베리에이션	18.0	0.0	1.0	6.0	12.0	5.0	2.0	2.0
9990023807388	F	20	음료	9.0	0.0	1.0	6.0	12.0	5.0	2.0	2.0
9990023807388	F	20	티 베리에이션	1.0	0.0	1.0	6.0	12.0	5.0	2.0	2.0
1000000165404	M	40	에스프레소 베리에이션	54.0	0.0	26.0	14.0	13.0	6.0	0.0	0.0
1000000165404	M	40	음료	3.0	0.0	26.0	14.0	13.0	6.0	0.0	0.0
1000000165404	M	40	티 베리에이션	2.0	0.0	26.0	14.0	13.0	6.0	0.0	0.0
