1000000368990	F	50	음료	9.0	0.0	2.0	46.0	7.0	0.0	0.0	0.0
1000000368990	F	50	티 베리에이션	2.0	0.0	2.0	46.0	7.0	0.0	0.0	0.0
1000000632756	M	30	에스프레소 베리에이션	22.0	0.0	0.0	10.0	16.0	1.0	0.0	0.0
1000000632756	M	30	음료	2.0	0.0	0.0	10.0	16.0	1.0	0.0	0.0
1000000632756	M	30	티 베리에이션	3.0	0.0	0.0	10.0	16.0	1.0	0.0	0.0
9990006035615	F	40	에스프레소 베리에이션	22.0	0.0	6.0	13.0	23.0	7.0	2.0	0.0
9990006035615	F	40	음료	27.0	0.0	6.0	13.0	23.0	7.0	2.0	0.0
9990006035615	F	40	티 베리에이션	2.0	0.0	6.0	13.0	23.0	7.0	2.0	0.0
9990023906952	F	30	에스프레소 베리에이션	115.0	1.0	58.0	48.0	51.0	1.0	0.0	0.0
9990023906952	F	30	음료	26.0	1.0	58.0	48.0	51.0	1.0	0.0	0.0
9990023906952	F	30	티 베리에이션	18.0	1.0	58.0	48.0	51.0	1.0	0.0	0.0
9990021326838	F	20	에스프레소 베리에이션	11.0	0.0	0.0	2.0	8.0	1.0	5.0	0.0
9990021326838	F	20	음료	2.0	0.0	0.0	2.0	8.0	1.0	5.0	0.0
9990021326838	F	20	티 베리에이션	3.0	0.0	0.0	2.0	8.0	1.0	5.0	0.0
1000000832908	F	30	에스프레소 베리에이션	26.0	0.0	3.0	14.0	11.0	1.0	0.0	0.0
1000000832908	F	30	음료	3.0	0.0	3.0	14.0	11.0	1.0	0.0	0.0
9990004352311	M	40	에스프레소 베리에이션	21.0	0.0	0.0	0.0	3.0	17.0	1.0	0.0
1000000783411	F	20	에스프레소 베리에이션	33.0	0.0	2.0	15.0	14.0	4.0	3.0	0.0
1000000783411	F	20	음료	3.0	0.0	2.0	15.0	14.0	4.0	3.0	0.0
1000000783411	F	20	티 베리에이션	2.0	0.0	2.0	15.0	14.0	4.0	3.0	0.0
1000000440117	F	30	에스프레소 베리에이션	68.0	0.0	7.0	53.0	4.0	16.0	10.0	0.0
1000000440117	F	30	음료	14.0	0.0	7.0	53.0	4.0	16.0	10.0	0.0
1000000440117	F	30	티 베리에이션	8.0	0.0	7.0	53.0	4.0	16.0	10.0	0.0
1000000546624	F	20	에스프레소 베리에이션	29.0	0.0	4.0	7.0	16.0	9.0	4.0	0.0
1000000546624	F	20	음료	3.0	0.0	4.0	7.0	16.0	9.0	4.0	0.0
1000000546624	F	20	티 베리에이션	8.0	0.0	4.0	7.0	16.0	9.0	4.0	0.0
1000002390450	F	20	에스프레소 베리에이션	40.0	0.0	1.0	13.0	43.0	12.0	6.0	0.0
1000002390450	F	20	음료	13.0	0.0	1.0	13.0	43.0	12.0	6.0	0.0
1000002390450	F	20	티 베리에이션	22.0	0.0	1.0	13.0	43.0	12.0	6.0	0.0
9990001619693	F	30	에스프레소 베리에이션	43.0	0.0	0.0	49.0	1.0	0.0	0.0	0.0
9990001619693	F	30	음료	5.0	0.0	0.0	49.0	1.0	0.0	0.0	0.0
9990001619693	F	30	티 베리에이션	2.0	0.0	0.0	49.0	1.0	0.0	0.0	0.0
1000000121969	F	30	에스프레소 베리에이션	19.0	0.0	13.0	9.0	4.0	7.0	0.0	0.0
1000000121969	F	30	음료	11.0	0.0	13.0	9.0	4.0	7.0	0.0	0.0
1000000121969	F	30	티 베리에이션	3.0	0.0	13.0	9.0	4.0	7.0	0.0	0.0
9990001991976	F	40	에스프레소 베리에이션	11.0	0.0	0.0	14.0	0.0	3.0	0.0	0.0
9990001991976	F	40	음료	6.0	0.0	0.0	14.0	0.0	3.0	0.0	0.0
1000000557613	M	30	에스프레소 베리에이션	20.0	0.0	4.0	11.0	17.0	0.0	0.0	0.0
1000000557613	M	30	음료	6.0	0.0	4.0	11.0	17.0	0.0	0.0	0.0
1000000557613	M	30	티 베리에이션	6.0	0.0	4.0	11.0	17.0	0.0	0.0	0.0
9990009931805	M	20	에스프레소 베리에이션	28.0	0.0	0.0	5.0	15.0	13.0	10.0	0.0
9990009931805	M	20	음료	13.0	0.0	0.0	5.0	15.0	13.0	10.0	0.0
9990009931805	M	20	티 베리에이션	2.0	0.0	0.0	5.0	15.0	13.0	10.0	0.0
9990019346398	F	20	에스프레소 베리에이션	20.0	0.0	5.0	15.0	8.0	4.0	2.0	0.0
9990019346398	F	20	음료	10.0	0.0	5.0	15.0	8.0	4.0	2.0	0.0
9990019346398	F	20	티 베리에이션	4.0	0.0	5.0	15.0	8.0	4.0	2.0	0.0
9990003161855	F	50	에스프레소 베리에이션	64.0	0.0	47.0	13.0	6.0	0.0	0.0	0.0
9990003161855	F	50	티 베리에이션	2.0	0.0	47.0	13.0	6.0	0.0	0.0	0.0
9990018422156	M	30	에스프레소 베리에이션	43.0	0.0	15.0	26.0	17.0	5.0	0.0	0.0
9990018422156	M	30	음료	13.0	0.0	15.0	26.0	17.0	5.0	0.0	0.0
9990018422156	M	30	티 베리에이션	7.0	0.0	15.0	26.0	17.0	5.0	0.0	0.0
9990022749867	F	30	에스프레소 베리에이션	97.0	4.0	36.0	4.0	49.0	17.0	0.0	0.0
9990022749867	F	30	음료	3.0	4.0	36.0	4.0	49.0	17.0	0.0	0.0
9990022749867	F	30	티 베리에이션	10.0	4.0	36.0	4.0	49.0	17.0	0.0	0.0
9990005081940	M	40	에스프레소 베리에이션	6.0	0.0	0.0	4.0	2.0	5.0	0.0	0.0
9990005081940	M	40	음료	2.0	0.0	0.0	4.0	2.0	5.0	0.0	0.0
9990005081940	M	40	티 베리에이션	3.0	0.0	0.0	4.0	2.0	5.0	0.0	0.0
9990008372004	F	30	에스프레소 베리에이션	22.0	0.0	0.0	12.0	3.0	2.0	6.0	0.0
9990008372004	F	30	티 베리에이션	1.0	0.0	0.0	12.0	3.0	2.0	6.0	0.0
9990000431674	F	30	에스프레소 베리에이션	10.0	0.0	8.0	7.0	2.0	1.0	0.0	0.0
9990000431674	F	30	음료	4.0	0.0	8.0	7.0	2.0	1.0	0.0	0.0
9990000431674	F	30	티 베리에이션	4.0	0.0	8.0	7.0	2.0	1.0	0.0	0.0
9990002151538	F	30	에스프레소 베리에이션	255.0	0.0	159.0	49.0	13.0	31.0	26.0	0.0
9990002151538	F	30	음료	15.0	0.0	159.0	49.0	13.0	31.0	26.0	0.0
9990002151538	F	30	티 베리에이션	8.0	0.0	159.0	49.0	13.0	31.0	26.0	0.0
9990005048379	F	20	에스프레소 베리에이션	16.0	1.0	4.0	7.0	4.0	6.0	14.0	4.0
9990005048379	F	20	음료	6.0	1.0	4.0	7.0	4.0	6.0	14.0	4.0
9990005048379	F	20	티 베리에이션	18.0	1.0	4.0	7.0	4.0	6.0	14.0	4.0
1000000097185	F	20	에스프레소 베리에이션	162.0	0.0	21.0	41.0	57.0	52.0	52.0	4.0
1000000097185	F	20	음료	53.0	0.0	21.0	41.0	57.0	52.0	52.0	4.0
1000000097185	F	20	티 베리에이션	12.0	0.0	21.0	41.0	57.0	52.0	52.0	4.0
1000000037032	F	50	에스프레소 베리에이션	236.0	0.0	113.0	174.0	38.0	7.0	12.0	4.0
1000000037032	F	50	음료	93.0	0.0	113.0	174.0	38.0	7.0	12.0	4.0
1000000037032	F	50	티 베리에이션	19.0	0.0	113.0	174.0	38.0	7.0	12.0	4.0
1000001379618	F	30	에스프레소 베리에이션	25.0	0.0	0.0	0.0	3.0	19.0	17.0	0.0
1000001379618	F	30	음료	11.0	0.0	0.0	0.0	3.0	19.0	17.0	0.0
1000001379618	F	30	티 베리에이션	3.0	0.0	0.0	0.0	3.0	19.0	17.0	0.0
9990003811577	F	40	에스프레소 베리에이션	23.0	0.0	0.0	3.0	9.0	12.0	6.0	0.0
9990003811577	F	40	음료	7.0	0.0	0.0	3.0	9.0	12.0	6.0	0.0
1000000068535	F	30	에스프레소 베리에이션	37.0	0.0	0.0	1.0	4.0	47.0	5.0	0.0
1000000068535	F	30	음료	18.0	0.0	0.0	1.0	4.0	47.0	5.0	0.0
1000000068535	F	30	티 베리에이션	2.0	0.0	0.0	1.0	4.0	47.0	5.0	0.0
1000000541769	M	50	에스프레소 베리에이션	139.0	0.0	5.0	34.0	54.0	32.0	22.0	0.0
1000000541769	M	50	음료	5.0	0.0	5.0	34.0	54.0	32.0	22.0	0.0
1000000541769	M	50	티 베리에이션	3.0	0.0	5.0	34.0	54.0	32.0	22.0	0.0
1000000240425	F	20	에스프레소 베리에이션	21.0	0.0	2.0	9.0	5.0	11.0	0.0	0.0
1000000240425	F	20	음료	6.0	0.0	2.0	9.0	5.0	11.0	0.0	0.0
1000000590675	F	10	에스프레소 베리에이션	24.0	0.0	3.0	10.0	4.0	13.0	6.0	0.0
1000000590675	F	10	음료	9.0	0.0	3.0	10.0	4.0	13.0	6.0	0.0
1000000590675	F	10	티 베리에이션	3.0	0.0	3.0	10.0	4.0	13.0	6.0	0.0
9990025946943	F	20	에스프레소 베리에이션	14.0	0.0	0.0	5.0	5.0	8.0	0.0	0.0
9990025946943	F	20	티 베리에이션	4.0	0.0	0.0	5.0	5.0	8.0	0.0	0.0
1000000060544	F	20	에스프레소 베리에이션	24.0	0.0	6.0	14.0	2.0	5.0	2.0	1.0
1000000060544	F	20	음료	3.0	0.0	6.0	14.0	2.0	5.0	2.0	1.0
1000000060544	F	20	티 베리에이션	3.0	0.0	6.0	14.0	2.0	5.0	2.0	1.0
1000000124707	F	20	에스프레소 베리에이션	13.0	0.0	2.0	6.0	15.0	5.0	4.0	0.0
1000000124707	F	20	음료	17.0	0.0	2.0	6.0	15.0	5.0	4.0	0.0
1000000124707	F	20	티 베리에이션	2.0	0.0	2.0	6.0	15.0	5.0	4.0	0.0
1000000106799	M	30	에스프레소 베리에이션	21.0	0.0	6.0	13.0	1.0	2.0	0.0	0.0
1000000106799	M	30	음료	1.0	0.0	6.0	13.0	1.0	2.0	0.0	0.0
9990016669759	F	40	에스프레소 베리에이션	25.0	0.0	5.0	11.0	10.0	8.0	1.0	0.0
9990016669759	F	40	음료	7.0	0.0	5.0	11.0	10.0	8.0	1.0	0.0
9990016669759	F	40	티 베리에이션	3.0	0.0	5.0	11.0	10.0	8.0	1.0	0.0
9990014369725	F	20	에스프레소 베리에이션	25.0	0.0	2.0	12.0	21.0	11.0	1.0	0.0
9990014369725	F	20	음료	4.0	0.0	2.0	12.0	21.0	11.0	1.0	0.0
9990014369725	F	20	티 베리에이션	18.0	0.0	2.0	12.0	21.0	11.0	1.0	0.0
1000000501315	F	40	에스프레소 베리에이션	57.0	0.0	0.0	70.0	1.0	0.0	0.0	0.0
1000000501315	F	40	음료	10.0	0.0	0.0	70.0	1.0	0.0	0.0	0.0
1000000501315	F	40	티 베리에이션	4.0	0.0	0.0	70.0	1.0	0.0	0.0	0.0
9990004158633	F	30	에스프레소 베리에이션	257.0	9.0	199.0	41.0	21.0	35.0	0.0	0.0
9990004158633	F	30	음료	15.0	9.0	199.0	41.0	21.0	35.0	0.0	0.0
9990004158633	F	30	티 베리에이션	33.0	9.0	199.0	41.0	21.0	35.0	0.0	0.0
9990011843005	F	20	에스프레소 베리에이션	18.0	0.0	1.0	1.0	15.0	6.0	6.0	0.0
9990011843005	F	20	음료	8.0	0.0	1.0	1.0	15.0	6.0	6.0	0.0
9990011843005	F	20	티 베리에이션	3.0	0.0	1.0	1.0	15.0	6.0	6.0	0.0
1000001410769	F	30	에스프레소 베리에이션	55.0	0.0	25.0	31.0	27.0	8.0	0.0	0.0
1000001410769	F	30	음료	10.0	0.0	25.0	31.0	27.0	8.0	0.0	0.0
1000001410769	F	30	티 베리에이션	26.0	0.0	25.0	31.0	27.0	8.0	0.0	0.0
9990000045443	F	30	에스프레소 베리에이션	38.0	0.0	8.0	19.0	11.0	1.0	2.0	0.0
9990000045443	F	30	음료	2.0	0.0	8.0	19.0	11.0	1.0	2.0	0.0
9990000045443	F	30	티 베리에이션	1.0	0.0	8.0	19.0	11.0	1.0	2.0	0.0
9990001481121	F	40	에스프레소 베리에이션	50.0	8.0	31.0	52.0	6.0	1.0	0.0	0.0
9990001481121	F	40	음료	46.0	8.0	31.0	52.0	6.0	1.0	0.0	0.0
9990001481121	F	40	티 베리에이션	2.0	8.0	31.0	52.0	6.0	1.0	0.0	0.0
1000000029198	F	40	에스프레소 베리에이션	16.0	0.0	0.0	0.0	0.0	2.0	11.0	3.0
9990019416415	M	20	에스프레소 베리에이션	47.0	0.0	0.0	9.0	19.0	28.0	16.0	2.0
9990019416415	M	20	음료	16.0	0.0	0.0	9.0	19.0	28.0	16.0	2.0
9990019416415	M	20	티 베리에이션	11.0	0.0	0.0	9.0	19.0	28.0	16.0	2.0
9990029026380	M	30	에스프레소 베리에이션	70.0	0.0	26.0	23.0	17.0	0.0	6.0	0.0
9990029026380	M	30	음료	1.0	0.0	26.0	23.0	17.0	0.0	6.0	0.0
9990029026380	M	30	티 베리에이션	1.0	0.0	26.0	23.0	17.0	0.0	6.0	0.0
1000000285940	F	40	에스프레소 베리에이션	183.0	0.0	8.0	155.0	31.0	2.0	0.0	0.0
1000000285940	F	40	음료	11.0	0.0	8.0	155.0	31.0	2.0	0.0	0.0
1000000285940	F	40	티 베리에이션	2.0	0.0	8.0	155.0	31.0	2.0	0.0	0.0
9990007734443	F	20	에스프레소 베리에이션	26.0	0.0	0.0	8.0	15.0	11.0	10.0	0.0
9990007734443	F	20	음료	10.0	0.0	0.0	8.0	15.0	11.0	10.0	0.0
9990007734443	F	20	티 베리에이션	8.0	0.0	0.0	8.0	15.0	11.0	10.0	0.0
9990017529796	M	20	에스프레소 베리에이션	68.0	0.0	3.0	15.0	15.0	32.0	4.0	0.0
9990017529796	M	20	음료	1.0	0.0	3.0	15.0	15.0	32.0	4.0	0.0
9990021997025	F	20	에스프레소 베리에이션	7.0	0.0	1.0	1.0	9.0	6.0	0.0	0.0
9990021997025	F	20	음료	4.0	0.0	1.0	1.0	9.0	6.0	0.0	0.0
9990021997025	F	20	티 베리에이션	6.0	0.0	1.0	1.0	9.0	6.0	0.0	0.0
9990016677990	F	20	에스프레소 베리에이션	112.0	0.0	4.0	55.0	22.0	31.0	22.0	2.0
9990016677990	F	20	음료	14.0	0.0	4.0	55.0	22.0	31.0	22.0	2.0
9990016677990	F	20	티 베리에이션	10.0	0.0	4.0	55.0	22.0	31.0	22.0	2.0
1000000635090	M	20	에스프레소 베리에이션	46.0	0.0	11.0	19.0	26.0	12.0	5.0	2.0
1000000635090	M	20	음료	16.0	0.0	11.0	19.0	26.0	12.0	5.0	2.0
1000000635090	M	20	티 베리에이션	13.0	0.0	11.0	19.0	26.0	12.0	5.0	2.0
1000001043910	M	40	에스프레소 베리에이션	62.0	0.0	0.0	5.0	3.0	53.0	9.0	0.0
1000001043910	M	40	음료	6.0	0.0	0.0	5.0	3.0	53.0	9.0	0.0
1000001043910	M	40	티 베리에이션	2.0	0.0	0.0	5.0	3.0	53.0	9.0	0.0
1000000657857	F	40	에스프레소 베리에이션	14.0	0.0	3.0	2.0	11.0	3.0	0.0	0.0
1000000657857	F	40	음료	3.0	0.0	3.0	2.0	11.0	3.0	0.0	0.0
1000000657857	F	40	티 베리에이션	2.0	0.0	3.0	2.0	11.0	3.0	0.0	0.0
1000000565510	F	20	에스프레소 베리에이션	26.0	0.0	7.0	14.0	13.0	7.0	6.0	0.0
1000000565510	F	20	음료	14.0	0.0	7.0	14.0	13.0	7.0	6.0	0.0
1000000565510	F	20	티 베리에이션	7.0	0.0	7.0	14.0	13.0	7.0	6.0	0.0
9990009319020	F	50	에스프레소 베리에이션	28.0	0.0	16.0	13.0	0.0	2.0	2.0	0.0
9990009319020	F	50	음료	3.0	0.0	16.0	13.0	0.0	2.0	2.0	0.0
9990009319020	F	50	티 베리에이션	2.0	0.0	16.0	13.0	0.0	2.0	2.0	0.0
1000000253069	M	20	에스프레소 베리에이션	97.0	0.0	32.0	34.0	24.0	14.0	4.0	0.0
1000000253069	M	20	음료	4.0	0.0	32.0	34.0	24.0	14.0	4.0	0.0
1000000253069	M	20	티 베리에이션	7.0	0.0	32.0	34.0	24.0	14.0	4.0	0.0
9990002497055	F	30	에스프레소 베리에이션	113.0	0.0	1.0	160.0	0.0	0.0	0.0	0.0
9990002497055	F	30	음료	25.0	0.0	1.0	160.0	0.0	0.0	0.0	0.0
9990002497055	F	30	티 베리에이션	23.0	0.0	1.0	160.0	0.0	0.0	0.0	0.0
9990011634869	F	30	에스프레소 베리에이션	86.0	0.0	13.0	43.0	54.0	4.0	9.0	0.0
9990011634869	F	30	음료	16.0	0.0	13.0	43.0	54.0	4.0	9.0	0.0
9990011634869	F	30	티 베리에이션	21.0	0.0	13.0	43.0	54.0	4.0	9.0	0.0
1000000830745	M	20	에스프레소 베리에이션	11.0	0.0	0.0	1.0	8.0	2.0	0.0	2.0
1000000830745	M	20	티 베리에이션	2.0	0.0	0.0	1.0	8.0	2.0	0.0	2.0
1000000261087	M	60	에스프레소 베리에이션	26.0	0.0	5.0	45.0	8.0	3.0	0.0	0.0
1000000261087	M	60	음료	34.0	0.0	5.0	45.0	8.0	3.0	0.0	0.0
1000000261087	M	60	티 베리에이션	1.0	0.0	5.0	45.0	8.0	3.0	0.0	0.0
9990006309164	F	40	음료	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
1000000664300	M	30	에스프레소 베리에이션	15.0	0.0	8.0	7.0	0.0	0.0	0.0	0.0
