1000000099321	F	40	티 베리에이션	4.0	0.0	36.0	41.0	15.0	0.0	0.0	0.0
1000000414494	F	30	에스프레소 베리에이션	151.0	0.0	17.0	47.0	21.0	184.0	2.0	0.0
1000000414494	F	30	음료	19.0	0.0	17.0	47.0	21.0	184.0	2.0	0.0
1000000414494	F	30	티 베리에이션	101.0	0.0	17.0	47.0	21.0	184.0	2.0	0.0
1000000976600	M	30	에스프레소 베리에이션	20.0	0.0	2.0	2.0	18.0	7.0	1.0	4.0
1000000976600	M	30	음료	8.0	0.0	2.0	2.0	18.0	7.0	1.0	4.0
1000000976600	M	30	티 베리에이션	6.0	0.0	2.0	2.0	18.0	7.0	1.0	4.0
1000000038293	F	20	에스프레소 베리에이션	14.0	0.0	7.0	3.0	10.0	4.0	1.0	0.0
1000000038293	F	20	음료	5.0	0.0	7.0	3.0	10.0	4.0	1.0	0.0
1000000038293	F	20	티 베리에이션	6.0	0.0	7.0	3.0	10.0	4.0	1.0	0.0
9990003707448	M	30	에스프레소 베리에이션	80.0	0.0	6.0	23.0	22.0	28.0	3.0	0.0
9990003707448	M	30	티 베리에이션	2.0	0.0	6.0	23.0	22.0	28.0	3.0	0.0
1000000076150	M	30	에스프레소 베리에이션	81.0	0.0	0.0	20.0	33.0	41.0	41.0	5.0
1000000076150	M	30	음료	56.0	0.0	0.0	20.0	33.0	41.0	41.0	5.0
1000000076150	M	30	티 베리에이션	3.0	0.0	0.0	20.0	33.0	41.0	41.0	5.0
9990003905316	F	40	에스프레소 베리에이션	56.0	0.0	7.0	15.0	21.0	7.0	9.0	0.0
9990003905316	F	40	음료	1.0	0.0	7.0	15.0	21.0	7.0	9.0	0.0
9990003905316	F	40	티 베리에이션	2.0	0.0	7.0	15.0	21.0	7.0	9.0	0.0
9990004422985	F	30	에스프레소 베리에이션	116.0	0.0	50.0	42.0	22.0	14.0	1.0	0.0
9990004422985	F	30	음료	9.0	0.0	50.0	42.0	22.0	14.0	1.0	0.0
9990004422985	F	30	티 베리에이션	4.0	0.0	50.0	42.0	22.0	14.0	1.0	0.0
9990012486065	F	20	에스프레소 베리에이션	14.0	0.0	0.0	1.0	15.0	5.0	16.0	3.0
9990012486065	F	20	음료	22.0	0.0	0.0	1.0	15.0	5.0	16.0	3.0
9990012486065	F	20	티 베리에이션	4.0	0.0	0.0	1.0	15.0	5.0	16.0	3.0
1000000096986	F	30	에스프레소 베리에이션	4.0	0.0	1.0	1.0	2.0	2.0	0.0	0.0
1000000096986	F	30	음료	1.0	0.0	1.0	1.0	2.0	2.0	0.0	0.0
1000000096986	F	30	티 베리에이션	1.0	0.0	1.0	1.0	2.0	2.0	0.0	0.0
9990001591169	F	50	에스프레소 베리에이션	56.0	0.0	5.0	19.0	27.0	4.0	2.0	0.0
9990001591169	F	50	티 베리에이션	1.0	0.0	5.0	19.0	27.0	4.0	2.0	0.0
9990002168321	F	40	에스프레소 베리에이션	93.0	0.0	18.0	58.0	41.0	23.0	14.0	0.0
9990002168321	F	40	음료	33.0	0.0	18.0	58.0	41.0	23.0	14.0	0.0
9990002168321	F	40	티 베리에이션	28.0	0.0	18.0	58.0	41.0	23.0	14.0	0.0
1000000477896	F	30	에스프레소 베리에이션	48.0	0.0	3.0	6.0	27.0	9.0	8.0	0.0
1000000477896	F	30	음료	5.0	0.0	3.0	6.0	27.0	9.0	8.0	0.0
9990017333619	F	60	에스프레소 베리에이션	80.0	0.0	1.0	19.0	64.0	20.0	0.0	0.0
9990017333619	F	60	음료	2.0	0.0	1.0	19.0	64.0	20.0	0.0	0.0
9990017333619	F	60	티 베리에이션	22.0	0.0	1.0	19.0	64.0	20.0	0.0	0.0
1000000819131	M	20	에스프레소 베리에이션	29.0	0.0	1.0	8.0	13.0	15.0	6.0	4.0
1000000819131	M	20	음료	12.0	0.0	1.0	8.0	13.0	15.0	6.0	4.0
1000000819131	M	20	티 베리에이션	6.0	0.0	1.0	8.0	13.0	15.0	6.0	4.0
9990013847708	F	30	에스프레소 베리에이션	12.0	0.0	3.0	12.0	4.0	0.0	0.0	0.0
9990013847708	F	30	음료	1.0	0.0	3.0	12.0	4.0	0.0	0.0	0.0
9990013847708	F	30	티 베리에이션	6.0	0.0	3.0	12.0	4.0	0.0	0.0	0.0
1000000087499	M	40	에스프레소 베리에이션	101.0	4.0	11.0	11.0	21.0	36.0	20.0	4.0
1000000087499	M	40	음료	6.0	4.0	11.0	11.0	21.0	36.0	20.0	4.0
9990001206379	F	30	에스프레소 베리에이션	38.0	0.0	12.0	2.0	21.0	2.0	11.0	0.0
9990001206379	F	30	음료	4.0	0.0	12.0	2.0	21.0	2.0	11.0	0.0
9990001206379	F	30	티 베리에이션	6.0	0.0	12.0	2.0	21.0	2.0	11.0	0.0
9990015198419	F	20	에스프레소 베리에이션	5.0	0.0	8.0	6.0	6.0	0.0	0.0	0.0
9990015198419	F	20	음료	7.0	0.0	8.0	6.0	6.0	0.0	0.0	0.0
9990015198419	F	20	티 베리에이션	8.0	0.0	8.0	6.0	6.0	0.0	0.0	0.0
9990006803171	F	30	에스프레소 베리에이션	4.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0
9990006803171	F	30	티 베리에이션	1.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0
1000000509984	F	30	에스프레소 베리에이션	91.0	12.0	27.0	98.0	0.0	0.0	2.0	0.0
1000000509984	F	30	음료	3.0	12.0	27.0	98.0	0.0	0.0	2.0	0.0
1000000509984	F	30	티 베리에이션	45.0	12.0	27.0	98.0	0.0	0.0	2.0	0.0
1000000337692	M	20	에스프레소 베리에이션	46.0	1.0	2.0	32.0	19.0	44.0	11.0	1.0
1000000337692	M	20	음료	56.0	1.0	2.0	32.0	19.0	44.0	11.0	1.0
1000000337692	M	20	티 베리에이션	8.0	1.0	2.0	32.0	19.0	44.0	11.0	1.0
1000000062895	F	50	에스프레소 베리에이션	38.0	0.0	2.0	37.0	8.0	0.0	0.0	0.0
1000000062895	F	50	음료	9.0	0.0	2.0	37.0	8.0	0.0	0.0	0.0
1000000244953	F	50	에스프레소 베리에이션	74.0	0.0	6.0	65.0	15.0	0.0	0.0	0.0
1000000244953	F	50	음료	1.0	0.0	6.0	65.0	15.0	0.0	0.0	0.0
1000000244953	F	50	티 베리에이션	11.0	0.0	6.0	65.0	15.0	0.0	0.0	0.0
9990000941889	F	30	에스프레소 베리에이션	28.0	0.0	29.0	22.0	0.0	2.0	0.0	0.0
9990000941889	F	30	음료	8.0	0.0	29.0	22.0	0.0	2.0	0.0	0.0
9990000941889	F	30	티 베리에이션	17.0	0.0	29.0	22.0	0.0	2.0	0.0	0.0
9990009966458	F	30	에스프레소 베리에이션	19.0	0.0	1.0	4.0	18.0	4.0	0.0	0.0
9990009966458	F	30	티 베리에이션	8.0	0.0	1.0	4.0	18.0	4.0	0.0	0.0
9990009710962	F	20	에스프레소 베리에이션	43.0	0.0	4.0	0.0	29.0	26.0	1.0	0.0
9990009710962	F	20	음료	7.0	0.0	4.0	0.0	29.0	26.0	1.0	0.0
9990009710962	F	20	티 베리에이션	10.0	0.0	4.0	0.0	29.0	26.0	1.0	0.0
1000001113092	F	20	에스프레소 베리에이션	43.0	1.0	14.0	11.0	10.0	20.0	9.0	1.0
1000001113092	F	20	음료	9.0	1.0	14.0	11.0	10.0	20.0	9.0	1.0
1000001113092	F	20	티 베리에이션	14.0	1.0	14.0	11.0	10.0	20.0	9.0	1.0
9990013440006	F	30	에스프레소 베리에이션	110.0	0.0	76.0	15.0	17.0	1.0	5.0	0.0
9990013440006	F	30	음료	4.0	0.0	76.0	15.0	17.0	1.0	5.0	0.0
1000000034061	M	40	에스프레소 베리에이션	46.0	0.0	5.0	32.0	23.0	6.0	10.0	0.0
1000000034061	M	40	음료	27.0	0.0	5.0	32.0	23.0	6.0	10.0	0.0
1000000034061	M	40	티 베리에이션	3.0	0.0	5.0	32.0	23.0	6.0	10.0	0.0
9990024671516	F	20	에스프레소 베리에이션	30.0	0.0	6.0	10.0	4.0	15.0	7.0	0.0
9990024671516	F	20	음료	10.0	0.0	6.0	10.0	4.0	15.0	7.0	0.0
9990024671516	F	20	티 베리에이션	2.0	0.0	6.0	10.0	4.0	15.0	7.0	0.0
9990018238296	F	40	에스프레소 베리에이션	67.0	0.0	6.0	11.0	44.0	23.0	3.0	0.0
9990018238296	F	40	음료	13.0	0.0	6.0	11.0	44.0	23.0	3.0	0.0
9990018238296	F	40	티 베리에이션	7.0	0.0	6.0	11.0	44.0	23.0	3.0	0.0
1000000119364	M	20	에스프레소 베리에이션	71.0	0.0	1.0	35.0	27.0	12.0	0.0	0.0
1000000119364	M	20	음료	3.0	0.0	1.0	35.0	27.0	12.0	0.0	0.0
1000000119364	M	20	티 베리에이션	1.0	0.0	1.0	35.0	27.0	12.0	0.0	0.0
9990005917895	M	30	에스프레소 베리에이션	92.0	0.0	24.0	39.0	27.0	15.0	5.0	0.0
9990005917895	M	30	음료	12.0	0.0	24.0	39.0	27.0	15.0	5.0	0.0
9990005917895	M	30	티 베리에이션	6.0	0.0	24.0	39.0	27.0	15.0	5.0	0.0
1000001604127	M	40	에스프레소 베리에이션	58.0	0.0	10.0	14.0	69.0	11.0	0.0	0.0
1000001604127	M	40	음료	30.0	0.0	10.0	14.0	69.0	11.0	0.0	0.0
1000001604127	M	40	티 베리에이션	16.0	0.0	10.0	14.0	69.0	11.0	0.0	0.0
9990005468409	F	40	에스프레소 베리에이션	26.0	0.0	3.0	5.0	10.0	6.0	5.0	2.0
9990005468409	F	40	음료	5.0	0.0	3.0	5.0	10.0	6.0	5.0	2.0
1000000081246	F	40	에스프레소 베리에이션	46.0	0.0	18.0	10.0	19.0	4.0	0.0	0.0
1000000081246	F	40	음료	2.0	0.0	18.0	10.0	19.0	4.0	0.0	0.0
1000000081246	F	40	티 베리에이션	3.0	0.0	18.0	10.0	19.0	4.0	0.0	0.0
1000000161284	F	20	에스프레소 베리에이션	34.0	0.0	0.0	4.0	13.0	12.0	10.0	2.0
1000000161284	F	20	음료	5.0	0.0	0.0	4.0	13.0	12.0	10.0	2.0
1000000161284	F	20	티 베리에이션	2.0	0.0	0.0	4.0	13.0	12.0	10.0	2.0
9990006251039	F	40	에스프레소 베리에이션	11.0	0.0	0.0	10.0	6.0	0.0	2.0	0.0
9990006251039	F	40	음료	3.0	0.0	0.0	10.0	6.0	0.0	2.0	0.0
9990006251039	F	40	티 베리에이션	4.0	0.0	0.0	10.0	6.0	0.0	2.0	0.0
1000000742136	F	40	에스프레소 베리에이션	85.0	0.0	6.0	57.0	25.0	7.0	6.0	0.0
1000000742136	F	40	음료	2.0	0.0	6.0	57.0	25.0	7.0	6.0	0.0
1000000742136	F	40	티 베리에이션	14.0	0.0	6.0	57.0	25.0	7.0	6.0	0.0
9990000155321	F	20	에스프레소 베리에이션	69.0	0.0	6.0	21.0	29.0	11.0	9.0	0.0
9990000155321	F	20	음료	5.0	0.0	6.0	21.0	29.0	11.0	9.0	0.0
9990000155321	F	20	티 베리에이션	2.0	0.0	6.0	21.0	29.0	11.0	9.0	0.0
1000000204592	M	40	에스프레소 베리에이션	32.0	2.0	14.0	20.0	6.0	0.0	0.0	0.0
1000000204592	M	40	음료	8.0	2.0	14.0	20.0	6.0	0.0	0.0	0.0
1000000204592	M	40	티 베리에이션	2.0	2.0	14.0	20.0	6.0	0.0	0.0	0.0
1000002125589	M	50	에스프레소 베리에이션	36.0	0.0	7.0	14.0	10.0	11.0	4.0	0.0
1000002125589	M	50	음료	10.0	0.0	7.0	14.0	10.0	11.0	4.0	0.0
9990013591781	F	40	에스프레소 베리에이션	169.0	3.0	41.0	56.0	28.0	25.0	26.0	0.0
9990013591781	F	40	음료	7.0	3.0	41.0	56.0	28.0	25.0	26.0	0.0
9990013591781	F	40	티 베리에이션	3.0	3.0	41.0	56.0	28.0	25.0	26.0	0.0
1000000088186	F	40	에스프레소 베리에이션	29.0	0.0	8.0	12.0	3.0	8.0	3.0	0.0
1000000088186	F	40	음료	2.0	0.0	8.0	12.0	3.0	8.0	3.0	0.0
1000000088186	F	40	티 베리에이션	3.0	0.0	8.0	12.0	3.0	8.0	3.0	0.0
1000000561264	F	60	에스프레소 베리에이션	261.0	0.0	142.0	33.0	69.0	69.0	23.0	12.0
1000000561264	F	60	음료	12.0	0.0	142.0	33.0	69.0	69.0	23.0	12.0
1000000561264	F	60	티 베리에이션	75.0	0.0	142.0	33.0	69.0	69.0	23.0	12.0
9990019098192	F	20	에스프레소 베리에이션	61.0	0.0	12.0	26.0	44.0	14.0	4.0	0.0
9990019098192	F	20	음료	26.0	0.0	12.0	26.0	44.0	14.0	4.0	0.0
9990019098192	F	20	티 베리에이션	13.0	0.0	12.0	26.0	44.0	14.0	4.0	0.0
1000000070413	M	50	에스프레소 베리에이션	322.0	14.0	26.0	420.0	10.0	9.0	0.0	0.0
1000000070413	M	50	음료	41.0	14.0	26.0	420.0	10.0	9.0	0.0	0.0
1000000070413	M	50	티 베리에이션	116.0	14.0	26.0	420.0	10.0	9.0	0.0	0.0
9990007425720	F	20	에스프레소 베리에이션	33.0	0.0	0.0	8.0	19.0	10.0	8.0	0.0
9990007425720	F	20	음료	10.0	0.0	0.0	8.0	19.0	10.0	8.0	0.0
9990007425720	F	20	티 베리에이션	2.0	0.0	0.0	8.0	19.0	10.0	8.0	0.0
1000000320415	M	30	에스프레소 베리에이션	169.0	0.0	32.0	147.0	45.0	7.0	2.0	0.0
1000000320415	M	30	음료	27.0	0.0	32.0	147.0	45.0	7.0	2.0	0.0
1000000320415	M	30	티 베리에이션	37.0	0.0	32.0	147.0	45.0	7.0	2.0	0.0
1000000702299	M	30	에스프레소 베리에이션	13.0	0.0	9.0	17.0	13.0	3.0	0.0	0.0
1000000702299	M	30	음료	20.0	0.0	9.0	17.0	13.0	3.0	0.0	0.0
1000000702299	M	30	티 베리에이션	9.0	0.0	9.0	17.0	13.0	3.0	0.0	0.0
9990001349717	M	40	에스프레소 베리에이션	34.0	0.0	0.0	2.0	10.0	22.0	2.0	0.0
9990001349717	M	40	음료	2.0	0.0	0.0	2.0	10.0	22.0	2.0	0.0
9990026404813	F	20	에스프레소 베리에이션	55.0	0.0	0.0	3.0	31.0	16.0	10.0	2.0
9990026404813	F	20	음료	6.0	0.0	0.0	3.0	31.0	16.0	10.0	2.0
9990026404813	F	20	티 베리에이션	1.0	0.0	0.0	3.0	31.0	16.0	10.0	2.0
1000000076205	F	40	에스프레소 베리에이션	180.0	0.0	9.0	41.0	118.0	14.0	0.0	0.0
1000000076205	F	40	티 베리에이션	2.0	0.0	9.0	41.0	118.0	14.0	0.0	0.0
9990001341357	M	30	에스프레소 베리에이션	24.0	0.0	1.0	25.0	3.0	2.0	0.0	0.0
9990001341357	M	30	음료	4.0	0.0	1.0	25.0	3.0	2.0	0.0	0.0
9990001341357	M	30	티 베리에이션	3.0	0.0	1.0	25.0	3.0	2.0	0.0	0.0
9990009280862	M	20	에스프레소 베리에이션	39.0	0.0	2.0	26.0	13.0	7.0	3.0	0.0
9990009280862	M	20	음료	12.0	0.0	2.0	26.0	13.0	7.0	3.0	0.0
9990012572410	F	20	에스프레소 베리에이션	36.0	0.0	0.0	13.0	25.0	1.0	0.0	0.0
9990012572410	F	20	음료	2.0	0.0	0.0	13.0	25.0	1.0	0.0	0.0
9990012572410	F	20	티 베리에이션	1.0	0.0	0.0	13.0	25.0	1.0	0.0	0.0
1000000288356	F	40	에스프레소 베리에이션	45.0	0.0	4.0	22.0	37.0	2.0	0.0	0.0
1000000288356	F	40	음료	17.0	0.0	4.0	22.0	37.0	2.0	0.0	0.0
