9990010063248	F	20	티 베리에이션	12.0	0.0	1.0	8.0	5.0	2.0	15.0	4.0
9990007901870	F	50	에스프레소 베리에이션	60.0	0.0	48.0	17.0	0.0	0.0	0.0	0.0
9990007901870	F	50	음료	3.0	0.0	48.0	17.0	0.0	0.0	0.0	0.0
9990007901870	F	50	티 베리에이션	2.0	0.0	48.0	17.0	0.0	0.0	0.0	0.0
9990004429317	F	20	에스프레소 베리에이션	72.0	0.0	7.0	31.0	53.0	57.0	31.0	1.0
9990004429317	F	20	음료	49.0	0.0	7.0	31.0	53.0	57.0	31.0	1.0
9990004429317	F	20	티 베리에이션	59.0	0.0	7.0	31.0	53.0	57.0	31.0	1.0
9990027439113	F	60	에스프레소 베리에이션	117.0	0.0	0.0	23.0	53.0	55.0	14.0	4.0
9990027439113	F	60	음료	10.0	0.0	0.0	23.0	53.0	55.0	14.0	4.0
9990027439113	F	60	티 베리에이션	22.0	0.0	0.0	23.0	53.0	55.0	14.0	4.0
1000000625000	F	30	에스프레소 베리에이션	57.0	0.0	0.0	19.0	35.0	12.0	2.0	0.0
1000000625000	F	30	음료	8.0	0.0	0.0	19.0	35.0	12.0	2.0	0.0
1000000625000	F	30	티 베리에이션	3.0	0.0	0.0	19.0	35.0	12.0	2.0	0.0
9990013863716	M	30	에스프레소 베리에이션	99.0	0.0	64.0	18.0	25.0	3.0	0.0	0.0
9990013863716	M	30	음료	7.0	0.0	64.0	18.0	25.0	3.0	0.0	0.0
9990013863716	M	30	티 베리에이션	4.0	0.0	64.0	18.0	25.0	3.0	0.0	0.0
1000001385425	F	30	에스프레소 베리에이션	14.0	0.0	2.0	5.0	25.0	1.0	0.0	0.0
1000001385425	F	30	음료	19.0	0.0	2.0	5.0	25.0	1.0	0.0	0.0
9990025326243	M	20	에스프레소 베리에이션	55.0	0.0	10.0	23.0	27.0	11.0	1.0	0.0
9990025326243	M	20	음료	10.0	0.0	10.0	23.0	27.0	11.0	1.0	0.0
9990025326243	M	20	티 베리에이션	7.0	0.0	10.0	23.0	27.0	11.0	1.0	0.0
1000000280604	F	40	에스프레소 베리에이션	45.0	0.0	30.0	31.0	1.0	0.0	0.0	0.0
1000000280604	F	40	음료	15.0	0.0	30.0	31.0	1.0	0.0	0.0	0.0
1000000280604	F	40	티 베리에이션	2.0	0.0	30.0	31.0	1.0	0.0	0.0	0.0
9990005577771	F	40	에스프레소 베리에이션	53.0	0.0	4.0	20.0	27.0	41.0	0.0	0.0
9990005577771	F	40	음료	32.0	0.0	4.0	20.0	27.0	41.0	0.0	0.0
9990005577771	F	40	티 베리에이션	7.0	0.0	4.0	20.0	27.0	41.0	0.0	0.0
1000000743245	M	50	에스프레소 베리에이션	10.0	0.0	0.0	19.0	3.0	3.0	1.0	0.0
1000000743245	M	50	음료	13.0	0.0	0.0	19.0	3.0	3.0	1.0	0.0
1000000743245	M	50	티 베리에이션	3.0	0.0	0.0	19.0	3.0	3.0	1.0	0.0
9990000508044	F	30	에스프레소 베리에이션	76.0	0.0	16.0	82.0	22.0	11.0	3.0	0.0
9990000508044	F	30	음료	39.0	0.0	16.0	82.0	22.0	11.0	3.0	0.0
9990000508044	F	30	티 베리에이션	19.0	0.0	16.0	82.0	22.0	11.0	3.0	0.0
9990003237486	F	30	에스프레소 베리에이션	36.0	0.0	6.0	11.0	15.0	6.0	1.0	0.0
9990003237486	F	30	음료	1.0	0.0	6.0	11.0	15.0	6.0	1.0	0.0
9990003237486	F	30	티 베리에이션	2.0	0.0	6.0	11.0	15.0	6.0	1.0	0.0
9990001715890	F	30	에스프레소 베리에이션	176.0	0.0	16.0	11.0	22.0	109.0	23.0	0.0
9990001715890	F	30	티 베리에이션	5.0	0.0	16.0	11.0	22.0	109.0	23.0	0.0
1000001336622	F	20	에스프레소 베리에이션	19.0	0.0	9.0	5.0	1.0	4.0	0.0	0.0
1000000938050	F	20	에스프레소 베리에이션	18.0	0.0	4.0	3.0	4.0	8.0	2.0	0.0
1000000938050	F	20	음료	1.0	0.0	4.0	3.0	4.0	8.0	2.0	0.0
1000000938050	F	20	티 베리에이션	2.0	0.0	4.0	3.0	4.0	8.0	2.0	0.0
9990013825262	F	40	에스프레소 베리에이션	22.0	0.0	2.0	9.0	4.0	6.0	7.0	0.0
9990013825262	F	40	음료	4.0	0.0	2.0	9.0	4.0	6.0	7.0	0.0
9990013825262	F	40	티 베리에이션	2.0	0.0	2.0	9.0	4.0	6.0	7.0	0.0
9990001150218	F	30	에스프레소 베리에이션	31.0	0.0	4.0	16.0	2.0	7.0	5.0	0.0
9990001150218	F	30	음료	2.0	0.0	4.0	16.0	2.0	7.0	5.0	0.0
9990001150218	F	30	티 베리에이션	1.0	0.0	4.0	16.0	2.0	7.0	5.0	0.0
9990020838666	F	30	에스프레소 베리에이션	38.0	0.0	4.0	24.0	11.0	6.0	0.0	0.0
9990020838666	F	30	음료	2.0	0.0	4.0	24.0	11.0	6.0	0.0	0.0
9990020838666	F	30	티 베리에이션	5.0	0.0	4.0	24.0	11.0	6.0	0.0	0.0
1000000235167	F	20	에스프레소 베리에이션	22.0	0.0	2.0	14.0	3.0	7.0	8.0	0.0
1000000235167	F	20	음료	6.0	0.0	2.0	14.0	3.0	7.0	8.0	0.0
1000000235167	F	20	티 베리에이션	6.0	0.0	2.0	14.0	3.0	7.0	8.0	0.0
9990003790591	F	20	에스프레소 베리에이션	18.0	0.0	0.0	8.0	8.0	5.0	10.0	1.0
9990003790591	F	20	음료	14.0	0.0	0.0	8.0	8.0	5.0	10.0	1.0
9990000996940	F	40	에스프레소 베리에이션	22.0	0.0	14.0	4.0	8.0	0.0	0.0	0.0
9990000996940	F	40	음료	2.0	0.0	14.0	4.0	8.0	0.0	0.0	0.0
9990000996940	F	40	티 베리에이션	2.0	0.0	14.0	4.0	8.0	0.0	0.0	0.0
9990003249966	F	40	에스프레소 베리에이션	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0
9990003249966	F	40	티 베리에이션	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0
9990006316631	F	40	에스프레소 베리에이션	317.0	0.0	131.0	133.0	65.0	42.0	14.0	3.0
9990006316631	F	40	음료	56.0	0.0	131.0	133.0	65.0	42.0	14.0	3.0
9990006316631	F	40	티 베리에이션	15.0	0.0	131.0	133.0	65.0	42.0	14.0	3.0
1000000671108	M	60	에스프레소 베리에이션	13.0	0.0	0.0	0.0	12.0	8.0	0.0	0.0
1000000671108	M	60	음료	4.0	0.0	0.0	0.0	12.0	8.0	0.0	0.0
1000000671108	M	60	티 베리에이션	3.0	0.0	0.0	0.0	12.0	8.0	0.0	0.0
9990005986499	F	30	에스프레소 베리에이션	50.0	0.0	6.0	34.0	11.0	4.0	1.0	0.0
9990005986499	F	30	음료	4.0	0.0	6.0	34.0	11.0	4.0	1.0	0.0
9990005986499	F	30	티 베리에이션	2.0	0.0	6.0	34.0	11.0	4.0	1.0	0.0
9990008075974	F	30	에스프레소 베리에이션	32.0	0.0	3.0	6.0	10.0	12.0	2.0	0.0
9990008075974	F	30	음료	1.0	0.0	3.0	6.0	10.0	12.0	2.0	0.0
9990002051731	F	20	에스프레소 베리에이션	19.0	0.0	0.0	3.0	18.0	0.0	0.0	0.0
9990002051731	F	20	음료	1.0	0.0	0.0	3.0	18.0	0.0	0.0	0.0
9990002051731	F	20	티 베리에이션	1.0	0.0	0.0	3.0	18.0	0.0	0.0	0.0
9990008545969	F	50	에스프레소 베리에이션	105.0	0.0	1.0	56.0	63.0	15.0	19.0	4.0
9990008545969	F	50	음료	14.0	0.0	1.0	56.0	63.0	15.0	19.0	4.0
9990008545969	F	50	티 베리에이션	39.0	0.0	1.0	56.0	63.0	15.0	19.0	4.0
1000000229209	F	40	에스프레소 베리에이션	21.0	0.0	2.0	18.0	8.0	5.0	0.0	0.0
1000000229209	F	40	음료	7.0	0.0	2.0	18.0	8.0	5.0	0.0	0.0
1000000229209	F	40	티 베리에이션	5.0	0.0	2.0	18.0	8.0	5.0	0.0	0.0
1000000114320	M	30	에스프레소 베리에이션	29.0	0.0	4.0	14.0	10.0	2.0	2.0	0.0
1000000114320	M	30	티 베리에이션	3.0	0.0	4.0	14.0	10.0	2.0	2.0	0.0
1000000200590	M	30	에스프레소 베리에이션	41.0	0.0	0.0	14.0	22.0	9.0	3.0	0.0
1000000200590	M	30	음료	3.0	0.0	0.0	14.0	22.0	9.0	3.0	0.0
1000000200590	M	30	티 베리에이션	4.0	0.0	0.0	14.0	22.0	9.0	3.0	0.0
1000000610872	M	30	에스프레소 베리에이션	94.0	0.0	21.0	30.0	37.0	13.0	2.0	0.0
1000000610872	M	30	음료	9.0	0.0	21.0	30.0	37.0	13.0	2.0	0.0
1000000530351	F	40	에스프레소 베리에이션	6.0	0.0	2.0	10.0	0.0	0.0	0.0	0.0
1000000530351	F	40	음료	4.0	0.0	2.0	10.0	0.0	0.0	0.0	0.0
1000000530351	F	40	티 베리에이션	2.0	0.0	2.0	10.0	0.0	0.0	0.0	0.0
1000001851726	M	50	에스프레소 베리에이션	18.0	0.0	0.0	12.0	6.0	2.0	0.0	0.0
1000001851726	M	50	음료	1.0	0.0	0.0	12.0	6.0	2.0	0.0	0.0
1000001851726	M	50	티 베리에이션	1.0	0.0	0.0	12.0	6.0	2.0	0.0	0.0
9990018747908	F	30	에스프레소 베리에이션	54.0	0.0	25.0	15.0	11.0	7.0	0.0	0.0
9990018747908	F	30	음료	3.0	0.0	25.0	15.0	11.0	7.0	0.0	0.0
9990018747908	F	30	티 베리에이션	1.0	0.0	25.0	15.0	11.0	7.0	0.0	0.0
1000000602775	F	50	에스프레소 베리에이션	22.0	0.0	18.0	6.0	4.0	2.0	0.0	0.0
1000000602775	F	50	음료	1.0	0.0	18.0	6.0	4.0	2.0	0.0	0.0
1000000602775	F	50	티 베리에이션	7.0	0.0	18.0	6.0	4.0	2.0	0.0	0.0
1000000676673	F	40	에스프레소 베리에이션	42.0	0.0	2.0	34.0	12.0	0.0	0.0	0.0
1000000676673	F	40	음료	3.0	0.0	2.0	34.0	12.0	0.0	0.0	0.0
1000000676673	F	40	티 베리에이션	3.0	0.0	2.0	34.0	12.0	0.0	0.0	0.0
1000002263281	F	30	에스프레소 베리에이션	1.0	0.0	2.0	2.0	6.0	14.0	16.0	0.0
1000002263281	F	30	티 베리에이션	39.0	0.0	2.0	2.0	6.0	14.0	16.0	0.0
1000000026791	M	30	에스프레소 베리에이션	25.0	0.0	0.0	12.0	24.0	4.0	0.0	0.0
1000000026791	M	30	음료	14.0	0.0	0.0	12.0	24.0	4.0	0.0	0.0
1000000026791	M	30	티 베리에이션	1.0	0.0	0.0	12.0	24.0	4.0	0.0	0.0
1000000096070	F	20	에스프레소 베리에이션	93.0	12.0	52.0	17.0	33.0	17.0	2.0	0.0
1000000096070	F	20	음료	20.0	12.0	52.0	17.0	33.0	17.0	2.0	0.0
1000000096070	F	20	티 베리에이션	20.0	12.0	52.0	17.0	33.0	17.0	2.0	0.0
1000001330053	F	20	에스프레소 베리에이션	40.0	0.0	3.0	13.0	13.0	12.0	4.0	0.0
1000001330053	F	20	음료	1.0	0.0	3.0	13.0	13.0	12.0	4.0	0.0
1000001330053	F	20	티 베리에이션	4.0	0.0	3.0	13.0	13.0	12.0	4.0	0.0
1000000029000	F	20	에스프레소 베리에이션	61.0	0.0	14.0	11.0	21.0	11.0	11.0	0.0
1000000029000	F	20	음료	6.0	0.0	14.0	11.0	21.0	11.0	11.0	0.0
1000000029000	F	20	티 베리에이션	1.0	0.0	14.0	11.0	21.0	11.0	11.0	0.0
9990015091840	F	20	에스프레소 베리에이션	132.0	0.0	2.0	15.0	48.0	75.0	33.0	3.0
9990015091840	F	20	음료	41.0	0.0	2.0	15.0	48.0	75.0	33.0	3.0
9990015091840	F	20	티 베리에이션	3.0	0.0	2.0	15.0	48.0	75.0	33.0	3.0
1000000371297	M	20	에스프레소 베리에이션	30.0	0.0	0.0	10.0	15.0	6.0	2.0	0.0
1000000371297	M	20	음료	2.0	0.0	0.0	10.0	15.0	6.0	2.0	0.0
1000000371297	M	20	티 베리에이션	1.0	0.0	0.0	10.0	15.0	6.0	2.0	0.0
1000000562934	F	20	에스프레소 베리에이션	96.0	0.0	40.0	68.0	8.0	0.0	1.0	0.0
1000000562934	F	20	음료	3.0	0.0	40.0	68.0	8.0	0.0	1.0	0.0
1000000562934	F	20	티 베리에이션	18.0	0.0	40.0	68.0	8.0	0.0	1.0	0.0
9990004470177	F	30	에스프레소 베리에이션	19.0	0.0	12.0	14.0	3.0	1.0	2.0	0.0
9990004470177	F	30	음료	10.0	0.0	12.0	14.0	3.0	1.0	2.0	0.0
9990004470177	F	30	티 베리에이션	3.0	0.0	12.0	14.0	3.0	1.0	2.0	0.0
9990011353571	F	30	에스프레소 베리에이션	98.0	4.0	81.0	17.0	7.0	0.0	0.0	0.0
9990011353571	F	30	음료	1.0	4.0	81.0	17.0	7.0	0.0	0.0	0.0
9990011353571	F	30	티 베리에이션	10.0	4.0	81.0	17.0	7.0	0.0	0.0	0.0
9990004947557	M	40	에스프레소 베리에이션	70.0	0.0	51.0	6.0	3.0	6.0	4.0	1.0
9990004947557	M	40	티 베리에이션	1.0	0.0	51.0	6.0	3.0	6.0	4.0	1.0
9990021149516	F	50	에스프레소 베리에이션	33.0	0.0	4.0	2.0	1.0	6.0	35.0	0.0
9990021149516	F	50	음료	4.0	0.0	4.0	2.0	1.0	6.0	35.0	0.0
9990021149516	F	50	티 베리에이션	11.0	0.0	4.0	2.0	1.0	6.0	35.0	0.0
1000000385502	F	50	에스프레소 베리에이션	87.0	0.0	9.0	45.0	37.0	17.0	1.0	0.0
1000000385502	F	50	음료	14.0	0.0	9.0	45.0	37.0	17.0	1.0	0.0
1000000385502	F	50	티 베리에이션	8.0	0.0	9.0	45.0	37.0	17.0	1.0	0.0
1000000778448	F	20	에스프레소 베리에이션	23.0	0.0	2.0	26.0	11.0	3.0	0.0	0.0
1000000778448	F	20	음료	10.0	0.0	2.0	26.0	11.0	3.0	0.0	0.0
1000000778448	F	20	티 베리에이션	9.0	0.0	2.0	26.0	11.0	3.0	0.0	0.0
1000000795433	F	20	에스프레소 베리에이션	32.0	0.0	26.0	3.0	7.0	5.0	0.0	0.0
1000000795433	F	20	음료	5.0	0.0	26.0	3.0	7.0	5.0	0.0	0.0
1000000795433	F	20	티 베리에이션	4.0	0.0	26.0	3.0	7.0	5.0	0.0	0.0
1000000021981	F	60	에스프레소 베리에이션	179.0	0.0	58.0	77.0	60.0	30.0	26.0	1.0
1000000021981	F	60	음료	35.0	0.0	58.0	77.0	60.0	30.0	26.0	1.0
1000000021981	F	60	티 베리에이션	38.0	0.0	58.0	77.0	60.0	30.0	26.0	1.0
9990004540981	F	20	에스프레소 베리에이션	20.0	0.0	0.0	2.0	7.0	14.0	8.0	0.0
9990004540981	F	20	음료	8.0	0.0	0.0	2.0	7.0	14.0	8.0	0.0
9990004540981	F	20	티 베리에이션	3.0	0.0	0.0	2.0	7.0	14.0	8.0	0.0
1000000998239	F	30	에스프레소 베리에이션	15.0	0.0	5.0	9.0	5.0	6.0	2.0	0.0
1000000998239	F	30	음료	8.0	0.0	5.0	9.0	5.0	6.0	2.0	0.0
1000000998239	F	30	티 베리에이션	4.0	0.0	5.0	9.0	5.0	6.0	2.0	0.0
9990004310732	F	30	에스프레소 베리에이션	95.0	3.0	65.0	14.0	29.0	3.0	9.0	0.0
9990004310732	F	30	음료	14.0	3.0	65.0	14.0	29.0	3.0	9.0	0.0
9990004310732	F	30	티 베리에이션	14.0	3.0	65.0	14.0	29.0	3.0	9.0	0.0
1000000458905	F	20	에스프레소 베리에이션	20.0	0.0	1.0	6.0	18.0	4.0	1.0	0.0
1000000458905	F	20	음료	5.0	0.0	1.0	6.0	18.0	4.0	1.0	0.0
