1000000505452	M	20	티 베리에이션	3.0	0.0	7.0	19.0	12.0	2.0	0.0	0.0
1000001456617	M	30	에스프레소 베리에이션	10.0	0.0	4.0	3.0	4.0	5.0	5.0	0.0
1000001456617	M	30	음료	11.0	0.0	4.0	3.0	4.0	5.0	5.0	0.0
9990006202195	F	30	에스프레소 베리에이션	12.0	0.0	0.0	2.0	2.0	9.0	7.0	0.0
9990006202195	F	30	음료	5.0	0.0	0.0	2.0	2.0	9.0	7.0	0.0
9990006202195	F	30	티 베리에이션	3.0	0.0	0.0	2.0	2.0	9.0	7.0	0.0
1000001268991	F	40	에스프레소 베리에이션	44.0	0.0	19.0	9.0	16.0	6.0	0.0	0.0
1000001268991	F	40	음료	5.0	0.0	19.0	9.0	16.0	6.0	0.0	0.0
1000001268991	F	40	티 베리에이션	1.0	0.0	19.0	9.0	16.0	6.0	0.0	0.0
9990001840419	F	20	에스프레소 베리에이션	25.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	38.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	티 베리에이션	8.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
1000000084756	F	50	에스프레소 베리에이션	19.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	17.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	티 베리에이션	3.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000757943	F	50	에스프레소 베리에이션	57.0	0.0	0.0	48.0	13.0	0.0	0.0	0.0
1000000757943	F	50	음료	3.0	0.0	0.0	48.0	13.0	0.0	0.0	0.0
1000000757943	F	50	티 베리에이션	1.0	0.0	0.0	48.0	13.0	0.0	0.0	0.0
9990022459569	M	30	에스프레소 베리에이션	26.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	음료	8.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	티 베리에이션	3.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990009997119	F	30	에스프레소 베리에이션	53.0	0.0	0.0	7.0	34.0	14.0	0.0	0.0
9990009997119	F	30	음료	2.0	0.0	0.0	7.0	34.0	14.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	76.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	28.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	31.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001452975	M	40	에스프레소 베리에이션	28.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	음료	1.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	티 베리에이션	1.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
9990000020341	M	50	에스프레소 베리에이션	174.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
9990000020341	M	50	음료	3.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
9990000020341	M	50	티 베리에이션	4.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
1000000175340	F	20	에스프레소 베리에이션	10.0	0.0	5.0	10.0	13.0	10.0	3.0	0.0
1000000175340	F	20	음료	17.0	0.0	5.0	10.0	13.0	10.0	3.0	0.0
1000000175340	F	20	티 베리에이션	14.0	0.0	5.0	10.0	13.0	10.0	3.0	0.0
1000001077666	F	30	에스프레소 베리에이션	19.0	0.0	1.0	19.0	7.0	6.0	3.0	1.0
1000001077666	F	30	음료	2.0	0.0	1.0	19.0	7.0	6.0	3.0	1.0
1000001077666	F	30	티 베리에이션	16.0	0.0	1.0	19.0	7.0	6.0	3.0	1.0
9990023351191	F	20	에스프레소 베리에이션	15.0	0.0	0.0	0.0	8.0	18.0	4.0	0.0
9990023351191	F	20	음료	7.0	0.0	0.0	0.0	8.0	18.0	4.0	0.0
9990023351191	F	20	티 베리에이션	8.0	0.0	0.0	0.0	8.0	18.0	4.0	0.0
1000000363952	F	30	에스프레소 베리에이션	35.0	0.0	9.0	31.0	19.0	3.0	11.0	0.0
1000000363952	F	30	음료	12.0	0.0	9.0	31.0	19.0	3.0	11.0	0.0
1000000363952	F	30	티 베리에이션	26.0	0.0	9.0	31.0	19.0	3.0	11.0	0.0
1000000644023	F	20	에스프레소 베리에이션	21.0	0.0	3.0	31.0	42.0	7.0	3.0	0.0
1000000644023	F	20	음료	20.0	0.0	3.0	31.0	42.0	7.0	3.0	0.0
1000000644023	F	20	티 베리에이션	45.0	0.0	3.0	31.0	42.0	7.0	3.0	0.0
9990021334720	F	20	에스프레소 베리에이션	24.0	0.0	3.0	2.0	7.0	11.0	5.0	1.0
9990021334720	F	20	음료	3.0	0.0	3.0	2.0	7.0	11.0	5.0	1.0
9990021334720	F	20	티 베리에이션	2.0	0.0	3.0	2.0	7.0	11.0	5.0	1.0
1000000164641	F	50	에스프레소 베리에이션	37.0	0.0	2.0	3.0	2.0	3.0	28.0	0.0
1000000164641	F	50	티 베리에이션	1.0	0.0	2.0	3.0	2.0	3.0	28.0	0.0
9990013204087	F	30	에스프레소 베리에이션	13.0	0.0	0.0	20.0	31.0	3.0	0.0	0.0
9990013204087	F	30	음료	36.0	0.0	0.0	20.0	31.0	3.0	0.0	0.0
9990013204087	F	30	티 베리에이션	5.0	0.0	0.0	20.0	31.0	3.0	0.0	0.0
9990013612175	F	40	에스프레소 베리에이션	48.0	0.0	9.0	35.0	17.0	12.0	15.0	0.0
9990013612175	F	40	음료	27.0	0.0	9.0	35.0	17.0	12.0	15.0	0.0
9990013612175	F	40	티 베리에이션	13.0	0.0	9.0	35.0	17.0	12.0	15.0	0.0
9990009635009	M	40	에스프레소 베리에이션	4.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0
9990009635009	M	40	음료	1.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0
9990013713544	F	20	에스프레소 베리에이션	6.0	0.0	0.0	0.0	4.0	2.0	2.0	0.0
9990013713544	F	20	음료	2.0	0.0	0.0	0.0	4.0	2.0	2.0	0.0
9990001332697	M	30	에스프레소 베리에이션	49.0	0.0	31.0	14.0	5.0	0.0	0.0	0.0
9990001332697	M	30	티 베리에이션	1.0	0.0	31.0	14.0	5.0	0.0	0.0	0.0
9990022450085	M	20	에스프레소 베리에이션	22.0	0.0	1.0	16.0	7.0	12.0	22.0	0.0
9990022450085	M	20	음료	21.0	0.0	1.0	16.0	7.0	12.0	22.0	0.0
9990022450085	M	20	티 베리에이션	15.0	0.0	1.0	16.0	7.0	12.0	22.0	0.0
9990003903560	F	40	에스프레소 베리에이션	10.0	0.0	9.0	6.0	0.0	0.0	0.0	0.0
9990003903560	F	40	음료	5.0	0.0	9.0	6.0	0.0	0.0	0.0	0.0
9990012974685	F	30	에스프레소 베리에이션	30.0	0.0	4.0	9.0	20.0	4.0	0.0	0.0
9990012974685	F	30	음료	7.0	0.0	4.0	9.0	20.0	4.0	0.0	0.0
1000000835188	M	30	에스프레소 베리에이션	51.0	0.0	8.0	27.0	14.0	5.0	7.0	0.0
1000000835188	M	30	음료	9.0	0.0	8.0	27.0	14.0	5.0	7.0	0.0
1000000835188	M	30	티 베리에이션	1.0	0.0	8.0	27.0	14.0	5.0	7.0	0.0
9990013242732	M	30	에스프레소 베리에이션	62.0	0.0	0.0	11.0	51.0	7.0	2.0	0.0
9990013242732	M	30	음료	1.0	0.0	0.0	11.0	51.0	7.0	2.0	0.0
9990013242732	M	30	티 베리에이션	8.0	0.0	0.0	11.0	51.0	7.0	2.0	0.0
9990019075472	F	20	에스프레소 베리에이션	8.0	0.0	3.0	9.0	11.0	11.0	0.0	0.0
9990019075472	F	20	음료	20.0	0.0	3.0	9.0	11.0	11.0	0.0	0.0
9990019075472	F	20	티 베리에이션	6.0	0.0	3.0	9.0	11.0	11.0	0.0	0.0
1000001547931	F	50	에스프레소 베리에이션	15.0	0.0	0.0	3.0	6.0	18.0	4.0	1.0
1000001547931	F	50	음료	8.0	0.0	0.0	3.0	6.0	18.0	4.0	1.0
1000001547931	F	50	티 베리에이션	9.0	0.0	0.0	3.0	6.0	18.0	4.0	1.0
9990021576288	M	20	에스프레소 베리에이션	31.0	1.0	17.0	7.0	2.0	2.0	4.0	0.0
9990021576288	M	20	음료	1.0	1.0	17.0	7.0	2.0	2.0	4.0	0.0
9990021576288	M	20	티 베리에이션	1.0	1.0	17.0	7.0	2.0	2.0	4.0	0.0
9990024550914	M	20	에스프레소 베리에이션	60.0	0.0	0.0	7.0	34.0	41.0	0.0	0.0
9990024550914	M	20	음료	16.0	0.0	0.0	7.0	34.0	41.0	0.0	0.0
9990024550914	M	20	티 베리에이션	6.0	0.0	0.0	7.0	34.0	41.0	0.0	0.0
1000000301044	F	50	에스프레소 베리에이션	30.0	0.0	0.0	8.0	12.0	15.0	4.0	0.0
1000000301044	F	50	음료	7.0	0.0	0.0	8.0	12.0	15.0	4.0	0.0
1000000301044	F	50	티 베리에이션	2.0	0.0	0.0	8.0	12.0	15.0	4.0	0.0
1000001065441	F	30	에스프레소 베리에이션	9.0	0.0	0.0	7.0	4.0	2.0	7.0	0.0
1000001065441	F	30	음료	9.0	0.0	0.0	7.0	4.0	2.0	7.0	0.0
1000001065441	F	30	티 베리에이션	2.0	0.0	0.0	7.0	4.0	2.0	7.0	0.0
1000000823688	F	30	에스프레소 베리에이션	33.0	0.0	11.0	100.0	2.0	8.0	2.0	0.0
1000000823688	F	30	음료	76.0	0.0	11.0	100.0	2.0	8.0	2.0	0.0
1000000823688	F	30	티 베리에이션	14.0	0.0	11.0	100.0	2.0	8.0	2.0	0.0
1000000711243	F	20	에스프레소 베리에이션	10.0	0.0	0.0	4.0	16.0	3.0	0.0	0.0
1000000711243	F	20	음료	5.0	0.0	0.0	4.0	16.0	3.0	0.0	0.0
1000000711243	F	20	티 베리에이션	8.0	0.0	0.0	4.0	16.0	3.0	0.0	0.0
1000000749199	F	40	에스프레소 베리에이션	20.0	0.0	0.0	7.0	19.0	0.0	1.0	0.0
1000000749199	F	40	음료	5.0	0.0	0.0	7.0	19.0	0.0	1.0	0.0
1000000749199	F	40	티 베리에이션	2.0	0.0	0.0	7.0	19.0	0.0	1.0	0.0
1000000189004	F	40	에스프레소 베리에이션	17.0	0.0	11.0	5.0	2.0	4.0	0.0	0.0
1000000189004	F	40	음료	5.0	0.0	11.0	5.0	2.0	4.0	0.0	0.0
1000000032879	M	20	에스프레소 베리에이션	217.0	0.0	0.0	231.0	10.0	16.0	7.0	0.0
1000000032879	M	20	음료	23.0	0.0	0.0	231.0	10.0	16.0	7.0	0.0
1000000032879	M	20	티 베리에이션	24.0	0.0	0.0	231.0	10.0	16.0	7.0	0.0
1000000853236	M	20	에스프레소 베리에이션	18.0	0.0	1.0	13.0	17.0	0.0	0.0	0.0
1000000853236	M	20	음료	11.0	0.0	1.0	13.0	17.0	0.0	0.0	0.0
1000000853236	M	20	티 베리에이션	2.0	0.0	1.0	13.0	17.0	0.0	0.0	0.0
1000000482782	M	30	에스프레소 베리에이션	103.0	0.0	6.0	11.0	38.0	31.0	16.0	8.0
1000000482782	M	30	음료	1.0	0.0	6.0	11.0	38.0	31.0	16.0	8.0
1000000482782	M	30	티 베리에이션	6.0	0.0	6.0	11.0	38.0	31.0	16.0	8.0
1000001240951	F	40	에스프레소 베리에이션	40.0	0.0	0.0	31.0	17.0	2.0	0.0	0.0
1000001240951	F	40	음료	8.0	0.0	0.0	31.0	17.0	2.0	0.0	0.0
1000001240951	F	40	티 베리에이션	2.0	0.0	0.0	31.0	17.0	2.0	0.0	0.0
1000002130295	M	50	에스프레소 베리에이션	90.0	0.0	9.0	45.0	62.0	18.0	2.0	0.0
1000002130295	M	50	음료	46.0	0.0	9.0	45.0	62.0	18.0	2.0	0.0
9990007570076	F	30	에스프레소 베리에이션	99.0	0.0	4.0	48.0	20.0	25.0	43.0	2.0
9990007570076	F	30	음료	30.0	0.0	4.0	48.0	20.0	25.0	43.0	2.0
9990007570076	F	30	티 베리에이션	13.0	0.0	4.0	48.0	20.0	25.0	43.0	2.0
9990008511948	F	40	에스프레소 베리에이션	8.0	0.0	4.0	3.0	2.0	0.0	0.0	0.0
9990008511948	F	40	음료	1.0	0.0	4.0	3.0	2.0	0.0	0.0	0.0
9990016528158	F	20	에스프레소 베리에이션	120.0	60.0	0.0	55.0	17.0	0.0	0.0	0.0
9990016528158	F	20	음료	8.0	60.0	0.0	55.0	17.0	0.0	0.0	0.0
9990016528158	F	20	티 베리에이션	4.0	60.0	0.0	55.0	17.0	0.0	0.0	0.0
1000000626092	M	20	에스프레소 베리에이션	34.0	0.0	0.0	8.0	27.0	4.0	1.0	0.0
1000000626092	M	20	음료	6.0	0.0	0.0	8.0	27.0	4.0	1.0	0.0
1000000577061	F	20	에스프레소 베리에이션	69.0	3.0	9.0	57.0	4.0	6.0	1.0	0.0
1000000577061	F	20	음료	7.0	3.0	9.0	57.0	4.0	6.0	1.0	0.0
1000000577061	F	20	티 베리에이션	4.0	3.0	9.0	57.0	4.0	6.0	1.0	0.0
9990027686315	F	10	에스프레소 베리에이션	2.0	0.0	0.0	0.0	0.0	8.0	2.0	5.0
9990027686315	F	10	음료	12.0	0.0	0.0	0.0	0.0	8.0	2.0	5.0
9990027686315	F	10	티 베리에이션	1.0	0.0	0.0	0.0	0.0	8.0	2.0	5.0
1000002076592	F	20	에스프레소 베리에이션	18.0	0.0	0.0	6.0	17.0	1.0	0.0	0.0
1000002076592	F	20	음료	1.0	0.0	0.0	6.0	17.0	1.0	0.0	0.0
1000002076592	F	20	티 베리에이션	5.0	0.0	0.0	6.0	17.0	1.0	0.0	0.0
9990012856463	F	20	에스프레소 베리에이션	28.0	0.0	0.0	4.0	21.0	6.0	6.0	0.0
9990012856463	F	20	음료	6.0	0.0	0.0	4.0	21.0	6.0	6.0	0.0
9990012856463	F	20	티 베리에이션	3.0	0.0	0.0	4.0	21.0	6.0	6.0	0.0
1000000058890	F	50	에스프레소 베리에이션	78.0	0.0	3.0	23.0	10.0	31.0	25.0	0.0
1000000058890	F	50	음료	13.0	0.0	3.0	23.0	10.0	31.0	25.0	0.0
1000000058890	F	50	티 베리에이션	1.0	0.0	3.0	23.0	10.0	31.0	25.0	0.0
9990009299542	M	40	에스프레소 베리에이션	112.0	0.0	6.0	17.0	43.0	42.0	25.0	0.0
9990009299542	M	40	음료	12.0	0.0	6.0	17.0	43.0	42.0	25.0	0.0
9990009299542	M	40	티 베리에이션	9.0	0.0	6.0	17.0	43.0	42.0	25.0	0.0
