9990021503389	F	20	음료	5.0	0.0	0.0	5.0	9.0	8.0	0.0	0.0
9990021503389	F	20	티 베리에이션	4.0	0.0	0.0	5.0	9.0	8.0	0.0	0.0
1000001327325	F	30	에스프레소 베리에이션	10.0	0.0	0.0	5.0	3.0	4.0	0.0	0.0
1000001327325	F	30	음료	1.0	0.0	0.0	5.0	3.0	4.0	0.0	0.0
1000001327325	F	30	티 베리에이션	1.0	0.0	0.0	5.0	3.0	4.0	0.0	0.0
9990000072451	M	30	에스프레소 베리에이션	126.0	0.0	9.0	51.0	11.0	93.0	4.0	0.0
9990000072451	M	30	음료	17.0	0.0	9.0	51.0	11.0	93.0	4.0	0.0
9990000072451	M	30	티 베리에이션	25.0	0.0	9.0	51.0	11.0	93.0	4.0	0.0
9990001638744	F	30	에스프레소 베리에이션	1.0	0.0	0.0	1.0	50.0	2.0	0.0	0.0
9990001638744	F	30	음료	6.0	0.0	0.0	1.0	50.0	2.0	0.0	0.0
9990001638744	F	30	티 베리에이션	46.0	0.0	0.0	1.0	50.0	2.0	0.0	0.0
9990001803014	F	40	에스프레소 베리에이션	37.0	0.0	18.0	8.0	12.0	2.0	0.0	0.0
9990001803014	F	40	음료	3.0	0.0	18.0	8.0	12.0	2.0	0.0	0.0
9990005524887	F	40	에스프레소 베리에이션	117.0	0.0	40.0	47.0	89.0	5.0	0.0	0.0
9990005524887	F	40	음료	34.0	0.0	40.0	47.0	89.0	5.0	0.0	0.0
9990005524887	F	40	티 베리에이션	30.0	0.0	40.0	47.0	89.0	5.0	0.0	0.0
1000000795373	F	50	에스프레소 베리에이션	146.0	20.0	90.0	32.0	12.0	21.0	6.0	0.0
1000000795373	F	50	음료	13.0	20.0	90.0	32.0	12.0	21.0	6.0	0.0
1000000795373	F	50	티 베리에이션	22.0	20.0	90.0	32.0	12.0	21.0	6.0	0.0
1000000720521	F	20	에스프레소 베리에이션	30.0	0.0	1.0	8.0	19.0	15.0	9.0	3.0
1000000720521	F	20	음료	15.0	0.0	1.0	8.0	19.0	15.0	9.0	3.0
1000000720521	F	20	티 베리에이션	10.0	0.0	1.0	8.0	19.0	15.0	9.0	3.0
1000000192427	F	40	에스프레소 베리에이션	21.0	0.0	5.0	20.0	19.0	0.0	0.0	0.0
1000000192427	F	40	음료	19.0	0.0	5.0	20.0	19.0	0.0	0.0	0.0
1000000192427	F	40	티 베리에이션	4.0	0.0	5.0	20.0	19.0	0.0	0.0	0.0
1000000633597	M	30	에스프레소 베리에이션	98.0	1.0	0.0	97.0	0.0	0.0	0.0	0.0
9990008459849	M	60	에스프레소 베리에이션	79.0	0.0	11.0	56.0	50.0	29.0	2.0	0.0
9990008459849	M	60	음료	5.0	0.0	11.0	56.0	50.0	29.0	2.0	0.0
9990008459849	M	60	티 베리에이션	64.0	0.0	11.0	56.0	50.0	29.0	2.0	0.0
9990023996756	F	40	에스프레소 베리에이션	25.0	0.0	2.0	9.0	16.0	6.0	0.0	0.0
9990023996756	F	40	음료	3.0	0.0	2.0	9.0	16.0	6.0	0.0	0.0
9990023996756	F	40	티 베리에이션	5.0	0.0	2.0	9.0	16.0	6.0	0.0	0.0
1000000341274	F	50	에스프레소 베리에이션	102.0	0.0	10.0	74.0	11.0	7.0	0.0	0.0
9990005823792	M	40	에스프레소 베리에이션	296.0	9.0	116.0	70.0	68.0	116.0	34.0	1.0
9990005823792	M	40	음료	84.0	9.0	116.0	70.0	68.0	116.0	34.0	1.0
9990005823792	M	40	티 베리에이션	34.0	9.0	116.0	70.0	68.0	116.0	34.0	1.0
1000000384354	M	20	에스프레소 베리에이션	89.0	0.0	2.0	9.0	16.0	28.0	40.0	8.0
1000000384354	M	20	음료	14.0	0.0	2.0	9.0	16.0	28.0	40.0	8.0
9990014119131	M	30	에스프레소 베리에이션	71.0	0.0	15.0	25.0	50.0	11.0	3.0	0.0
9990014119131	M	30	음료	7.0	0.0	15.0	25.0	50.0	11.0	3.0	0.0
9990014119131	M	30	티 베리에이션	26.0	0.0	15.0	25.0	50.0	11.0	3.0	0.0
9990025758332	M	20	에스프레소 베리에이션	33.0	0.0	4.0	6.0	9.0	12.0	2.0	0.0
1000000637312	M	20	에스프레소 베리에이션	21.0	0.0	11.0	15.0	2.0	0.0	2.0	0.0
1000000637312	M	20	음료	5.0	0.0	11.0	15.0	2.0	0.0	2.0	0.0
1000000637312	M	20	티 베리에이션	4.0	0.0	11.0	15.0	2.0	0.0	2.0	0.0
1000000419452	F	40	에스프레소 베리에이션	38.0	0.0	15.0	16.0	8.0	13.0	0.0	0.0
1000000419452	F	40	음료	8.0	0.0	15.0	16.0	8.0	13.0	0.0	0.0
1000000419452	F	40	티 베리에이션	6.0	0.0	15.0	16.0	8.0	13.0	0.0	0.0
1000000621436	F	30	에스프레소 베리에이션	166.0	1.0	113.0	11.0	10.0	18.0	17.0	0.0
1000000621436	F	30	티 베리에이션	4.0	1.0	113.0	11.0	10.0	18.0	17.0	0.0
9990002002949	F	20	에스프레소 베리에이션	39.0	0.0	0.0	7.0	27.0	11.0	1.0	0.0
9990002002949	F	20	음료	4.0	0.0	0.0	7.0	27.0	11.0	1.0	0.0
9990002002949	F	20	티 베리에이션	3.0	0.0	0.0	7.0	27.0	11.0	1.0	0.0
1000000046097	M	20	에스프레소 베리에이션	28.0	0.0	0.0	1.0	33.0	12.0	4.0	0.0
1000000046097	M	20	음료	6.0	0.0	0.0	1.0	33.0	12.0	4.0	0.0
1000000046097	M	20	티 베리에이션	16.0	0.0	0.0	1.0	33.0	12.0	4.0	0.0
1000000032617	M	40	에스프레소 베리에이션	97.0	0.0	31.0	48.0	31.0	5.0	6.0	0.0
1000000032617	M	40	음료	17.0	0.0	31.0	48.0	31.0	5.0	6.0	0.0
1000000032617	M	40	티 베리에이션	7.0	0.0	31.0	48.0	31.0	5.0	6.0	0.0
1000001328111	F	30	에스프레소 베리에이션	45.0	0.0	21.0	48.0	2.0	9.0	4.0	0.0
1000001328111	F	30	음료	30.0	0.0	21.0	48.0	2.0	9.0	4.0	0.0
1000001328111	F	30	티 베리에이션	9.0	0.0	21.0	48.0	2.0	9.0	4.0	0.0
9990025525298	F	30	에스프레소 베리에이션	82.0	0.0	29.0	21.0	32.0	9.0	3.0	0.0
9990025525298	F	30	음료	11.0	0.0	29.0	21.0	32.0	9.0	3.0	0.0
9990025525298	F	30	티 베리에이션	1.0	0.0	29.0	21.0	32.0	9.0	3.0	0.0
1000000970280	F	30	에스프레소 베리에이션	29.0	0.0	1.0	11.0	13.0	8.0	4.0	0.0
1000000970280	F	30	음료	4.0	0.0	1.0	11.0	13.0	8.0	4.0	0.0
1000000970280	F	30	티 베리에이션	4.0	0.0	1.0	11.0	13.0	8.0	4.0	0.0
1000000644528	M	20	에스프레소 베리에이션	36.0	0.0	5.0	27.0	5.0	0.0	0.0	0.0
1000000644528	M	20	티 베리에이션	1.0	0.0	5.0	27.0	5.0	0.0	0.0	0.0
1000000268396	F	40	에스프레소 베리에이션	107.0	17.0	49.0	20.0	19.0	20.0	5.0	0.0
1000000268396	F	40	음료	11.0	17.0	49.0	20.0	19.0	20.0	5.0	0.0
1000000268396	F	40	티 베리에이션	12.0	17.0	49.0	20.0	19.0	20.0	5.0	0.0
9990009916793	M	40	에스프레소 베리에이션	22.0	0.0	3.0	9.0	11.0	1.0	0.0	0.0
9990009916793	M	40	티 베리에이션	2.0	0.0	3.0	9.0	11.0	1.0	0.0	0.0
9990014998507	F	30	에스프레소 베리에이션	47.0	0.0	29.0	30.0	8.0	1.0	0.0	0.0
9990014998507	F	30	음료	20.0	0.0	29.0	30.0	8.0	1.0	0.0	0.0
9990014998507	F	30	티 베리에이션	1.0	0.0	29.0	30.0	8.0	1.0	0.0	0.0
1000000017084	F	20	에스프레소 베리에이션	17.0	1.0	0.0	3.0	7.0	7.0	8.0	0.0
1000000017084	F	20	음료	8.0	1.0	0.0	3.0	7.0	7.0	8.0	0.0
1000000017084	F	20	티 베리에이션	1.0	1.0	0.0	3.0	7.0	7.0	8.0	0.0
1000000539806	F	40	에스프레소 베리에이션	7.0	0.0	0.0	5.0	0.0	2.0	4.0	2.0
1000000539806	F	40	음료	6.0	0.0	0.0	5.0	0.0	2.0	4.0	2.0
9990005524438	F	20	에스프레소 베리에이션	38.0	12.0	19.0	0.0	2.0	3.0	3.0	0.0
9990005524438	F	20	티 베리에이션	1.0	12.0	19.0	0.0	2.0	3.0	3.0	0.0
1000000395404	M	50	에스프레소 베리에이션	44.0	0.0	0.0	39.0	3.0	3.0	7.0	0.0
1000000395404	M	50	음료	3.0	0.0	0.0	39.0	3.0	3.0	7.0	0.0
1000000395404	M	50	티 베리에이션	5.0	0.0	0.0	39.0	3.0	3.0	7.0	0.0
9990008160920	F	30	에스프레소 베리에이션	21.0	0.0	1.0	10.0	4.0	11.0	2.0	0.0
9990008160920	F	30	음료	6.0	0.0	1.0	10.0	4.0	11.0	2.0	0.0
9990008160920	F	30	티 베리에이션	1.0	0.0	1.0	10.0	4.0	11.0	2.0	0.0
1000000015194	F	40	에스프레소 베리에이션	67.0	0.0	12.0	21.0	26.0	7.0	2.0	0.0
1000000015194	F	40	음료	1.0	0.0	12.0	21.0	26.0	7.0	2.0	0.0
9990000000493	M	40	에스프레소 베리에이션	81.0	0.0	10.0	63.0	16.0	10.0	5.0	0.0
9990000000493	M	40	음료	16.0	0.0	10.0	63.0	16.0	10.0	5.0	0.0
9990000000493	M	40	티 베리에이션	7.0	0.0	10.0	63.0	16.0	10.0	5.0	0.0
9990012828527	F	30	에스프레소 베리에이션	47.0	0.0	5.0	9.0	12.0	24.0	3.0	0.0
9990012828527	F	30	음료	2.0	0.0	5.0	9.0	12.0	24.0	3.0	0.0
9990012828527	F	30	티 베리에이션	4.0	0.0	5.0	9.0	12.0	24.0	3.0	0.0
9990001506990	F	20	에스프레소 베리에이션	149.0	0.0	101.0	68.0	12.0	13.0	1.0	0.0
9990001506990	F	20	음료	8.0	0.0	101.0	68.0	12.0	13.0	1.0	0.0
9990001506990	F	20	티 베리에이션	38.0	0.0	101.0	68.0	12.0	13.0	1.0	0.0
9990001934152	F	30	에스프레소 베리에이션	13.0	2.0	4.0	5.0	9.0	3.0	4.0	0.0
9990001934152	F	30	음료	2.0	2.0	4.0	5.0	9.0	3.0	4.0	0.0
9990001934152	F	30	티 베리에이션	12.0	2.0	4.0	5.0	9.0	3.0	4.0	0.0
1000000182870	F	30	에스프레소 베리에이션	33.0	0.0	5.0	29.0	7.0	5.0	0.0	0.0
1000000182870	F	30	음료	13.0	0.0	5.0	29.0	7.0	5.0	0.0	0.0
1000000594225	F	20	에스프레소 베리에이션	25.0	0.0	0.0	0.0	26.0	14.0	2.0	0.0
1000000594225	F	20	음료	15.0	0.0	0.0	0.0	26.0	14.0	2.0	0.0
1000000594225	F	20	티 베리에이션	2.0	0.0	0.0	0.0	26.0	14.0	2.0	0.0
9990001866086	F	40	에스프레소 베리에이션	180.0	0.0	103.0	95.0	81.0	10.0	0.0	0.0
9990001866086	F	40	음료	59.0	0.0	103.0	95.0	81.0	10.0	0.0	0.0
9990001866086	F	40	티 베리에이션	50.0	0.0	103.0	95.0	81.0	10.0	0.0	0.0
1000000606302	M	40	에스프레소 베리에이션	69.0	0.0	17.0	69.0	11.0	0.0	0.0	0.0
1000000606302	M	40	음료	10.0	0.0	17.0	69.0	11.0	0.0	0.0	0.0
1000000606302	M	40	티 베리에이션	18.0	0.0	17.0	69.0	11.0	0.0	0.0	0.0
1000001424747	M	30	에스프레소 베리에이션	15.0	0.0	0.0	7.0	12.0	8.0	3.0	0.0
1000001424747	M	30	음료	4.0	0.0	0.0	7.0	12.0	8.0	3.0	0.0
1000001424747	M	30	티 베리에이션	11.0	0.0	0.0	7.0	12.0	8.0	3.0	0.0
9990018671710	F	40	에스프레소 베리에이션	143.0	0.0	100.0	54.0	30.0	9.0	4.0	0.0
9990018671710	F	40	음료	25.0	0.0	100.0	54.0	30.0	9.0	4.0	0.0
9990018671710	F	40	티 베리에이션	29.0	0.0	100.0	54.0	30.0	9.0	4.0	0.0
1000000437322	M	40	에스프레소 베리에이션	54.0	0.0	5.0	61.0	6.0	1.0	0.0	0.0
1000000437322	M	40	음료	13.0	0.0	5.0	61.0	6.0	1.0	0.0	0.0
1000000437322	M	40	티 베리에이션	6.0	0.0	5.0	61.0	6.0	1.0	0.0	0.0
1000000112686	M	40	에스프레소 베리에이션	457.0	0.0	81.0	220.0	191.0	48.0	0.0	0.0
1000000112686	M	40	음료	78.0	0.0	81.0	220.0	191.0	48.0	0.0	0.0
1000000112686	M	40	티 베리에이션	5.0	0.0	81.0	220.0	191.0	48.0	0.0	0.0
9990004783497	F	30	에스프레소 베리에이션	40.0	0.0	2.0	12.0	25.0	18.0	7.0	0.0
9990004783497	F	30	음료	7.0	0.0	2.0	12.0	25.0	18.0	7.0	0.0
9990004783497	F	30	티 베리에이션	17.0	0.0	2.0	12.0	25.0	18.0	7.0	0.0
1000000311407	F	30	에스프레소 베리에이션	67.0	6.0	38.0	65.0	17.0	4.0	8.0	0.0
1000000311407	F	30	음료	44.0	6.0	38.0	65.0	17.0	4.0	8.0	0.0
1000000311407	F	30	티 베리에이션	27.0	6.0	38.0	65.0	17.0	4.0	8.0	0.0
9990017833458	F	20	에스프레소 베리에이션	45.0	0.0	0.0	5.0	24.0	22.0	0.0	1.0
9990017833458	F	20	음료	3.0	0.0	0.0	5.0	24.0	22.0	0.0	1.0
9990017833458	F	20	티 베리에이션	4.0	0.0	0.0	5.0	24.0	22.0	0.0	1.0
1000000097824	F	20	에스프레소 베리에이션	25.0	0.0	19.0	18.0	8.0	4.0	0.0	0.0
1000000097824	F	20	음료	6.0	0.0	19.0	18.0	8.0	4.0	0.0	0.0
1000000097824	F	20	티 베리에이션	18.0	0.0	19.0	18.0	8.0	4.0	0.0	0.0
1000000123644	F	40	에스프레소 베리에이션	44.0	11.0	12.0	5.0	10.0	6.0	0.0	0.0
1000000965859	F	30	에스프레소 베리에이션	6.0	0.0	0.0	0.0	0.0	11.0	8.0	1.0
1000000965859	F	30	음료	6.0	0.0	0.0	0.0	0.0	11.0	8.0	1.0
1000000965859	F	30	티 베리에이션	8.0	0.0	0.0	0.0	0.0	11.0	8.0	1.0
9990019603426	F	20	에스프레소 베리에이션	24.0	0.0	1.0	5.0	12.0	8.0	1.0	0.0
9990019603426	F	20	음료	3.0	0.0	1.0	5.0	12.0	8.0	1.0	0.0
1000000050972	F	40	에스프레소 베리에이션	42.0	0.0	0.0	9.0	3.0	29.0	24.0	2.0
1000000050972	F	40	음료	21.0	0.0	0.0	9.0	3.0	29.0	24.0	2.0
1000000050972	F	40	티 베리에이션	4.0	0.0	0.0	9.0	3.0	29.0	24.0	2.0
1000000374560	F	40	에스프레소 베리에이션	26.0	0.0	4.0	2.0	10.0	16.0	5.0	0.0
1000000374560	F	40	음료	10.0	0.0	4.0	2.0	10.0	16.0	5.0	0.0
1000000374560	F	40	티 베리에이션	1.0	0.0	4.0	2.0	10.0	16.0	5.0	0.0
9990009870520	F	30	에스프레소 베리에이션	51.0	5.0	18.0	12.0	2.0	11.0	3.0	0.0
9990012657474	F	20	에스프레소 베리에이션	18.0	0.0	1.0	3.0	23.0	12.0	3.0	2.0
9990012657474	F	20	음료	26.0	0.0	1.0	3.0	23.0	12.0	3.0	2.0
1000000098144	F	30	에스프레소 베리에이션	24.0	0.0	12.0	10.0	8.0	1.0	0.0	0.0
1000000098144	F	30	음료	1.0	0.0	12.0	10.0	8.0	1.0	0.0	0.0
1000000098144	F	30	티 베리에이션	6.0	0.0	12.0	10.0	8.0	1.0	0.0	0.0
1000000357316	F	40	에스프레소 베리에이션	36.0	0.0	0.0	58.0	12.0	40.0	2.0	0.0
1000000357316	F	40	음료	22.0	0.0	0.0	58.0	12.0	40.0	2.0	0.0
1000000357316	F	40	티 베리에이션	54.0	0.0	0.0	58.0	12.0	40.0	2.0	0.0
1000000070684	M	30	에스프레소 베리에이션	74.0	0.0	22.0	28.0	26.0	17.0	6.0	0.0
1000000070684	M	30	티 베리에이션	25.0	0.0	22.0	28.0	26.0	17.0	6.0	0.0
9990007783962	F	30	에스프레소 베리에이션	16.0	0.0	1.0	2.0	6.0	8.0	0.0	0.0
9990007783962	F	30	음료	0.0	0.0	1.0	2.0	6.0	8.0	0.0	0.0
