1000001409099	F	30	음료	6.0	0.0	0.0	1.0	3.0	5.0	21.0	0.0
1000001409099	F	30	티 베리에이션	6.0	0.0	0.0	1.0	3.0	5.0	21.0	0.0
9990002298910	M	30	에스프레소 베리에이션	5.0	0.0	8.0	16.0	14.0	9.0	0.0	0.0
9990002298910	M	30	음료	10.0	0.0	8.0	16.0	14.0	9.0	0.0	0.0
9990002298910	M	30	티 베리에이션	32.0	0.0	8.0	16.0	14.0	9.0	0.0	0.0
1000000262920	F	50	에스프레소 베리에이션	35.0	0.0	0.0	21.0	13.0	4.0	0.0	0.0
1000000262920	F	50	음료	2.0	0.0	0.0	21.0	13.0	4.0	0.0	0.0
1000000262920	F	50	티 베리에이션	1.0	0.0	0.0	21.0	13.0	4.0	0.0	0.0
1000001378062	M	20	에스프레소 베리에이션	30.0	0.0	0.0	5.0	6.0	20.0	9.0	2.0
1000001378062	M	20	음료	10.0	0.0	0.0	5.0	6.0	20.0	9.0	2.0
1000001378062	M	20	티 베리에이션	2.0	0.0	0.0	5.0	6.0	20.0	9.0	2.0
1000000113320	F	50	에스프레소 베리에이션	226.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	음료	73.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	38.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
9990003064663	M	50	에스프레소 베리에이션	15.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	음료	7.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	티 베리에이션	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990007723979	F	50	에스프레소 베리에이션	34.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	음료	15.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	티 베리에이션	31.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990010948392	F	20	에스프레소 베리에이션	8.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	12.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	티 베리에이션	8.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
1000000789362	M	30	에스프레소 베리에이션	209.0	0.0	51.0	79.0	51.0	27.0	1.0	0.0
