1000000339229	F	50	티 베리에이션	13.0	0.0	3.0	20.0	16.0	8.0	2.0	0.0
9990003721744	M	30	에스프레소 베리에이션	24.0	0.0	1.0	2.0	5.0	12.0	4.0	0.0
9990006210873	F	40	에스프레소 베리에이션	19.0	0.0	0.0	43.0	4.0	0.0	0.0	0.0
9990006210873	F	40	음료	15.0	0.0	0.0	43.0	4.0	0.0	0.0	0.0
9990006210873	F	40	티 베리에이션	13.0	0.0	0.0	43.0	4.0	0.0	0.0	0.0
1000000190974	F	20	에스프레소 베리에이션	44.0	0.0	2.0	2.0	11.0	29.0	9.0	0.0
1000000190974	F	20	음료	5.0	0.0	2.0	2.0	11.0	29.0	9.0	0.0
1000000190974	F	20	티 베리에이션	4.0	0.0	2.0	2.0	11.0	29.0	9.0	0.0
1000000280987	F	40	에스프레소 베리에이션	28.0	0.0	26.0	3.0	3.0	0.0	1.0	0.0
1000000280987	F	40	음료	5.0	0.0	26.0	3.0	3.0	0.0	1.0	0.0
9990017352123	F	20	에스프레소 베리에이션	33.0	0.0	6.0	10.0	19.0	6.0	5.0	0.0
9990017352123	F	20	음료	9.0	0.0	6.0	10.0	19.0	6.0	5.0	0.0
9990017352123	F	20	티 베리에이션	4.0	0.0	6.0	10.0	19.0	6.0	5.0	0.0
9990018879703	F	20	에스프레소 베리에이션	19.0	2.0	1.0	10.0	9.0	0.0	0.0	0.0
9990018879703	F	20	음료	3.0	2.0	1.0	10.0	9.0	0.0	0.0	0.0
9990000033052	F	40	에스프레소 베리에이션	58.0	0.0	18.0	26.0	18.0	37.0	23.0	0.0
9990000033052	F	40	음료	27.0	0.0	18.0	26.0	18.0	37.0	23.0	0.0
9990000033052	F	40	티 베리에이션	37.0	0.0	18.0	26.0	18.0	37.0	23.0	0.0
1000000439719	F	50	에스프레소 베리에이션	131.0	0.0	23.0	100.0	19.0	5.0	2.0	0.0
1000000439719	F	50	티 베리에이션	18.0	0.0	23.0	100.0	19.0	5.0	2.0	0.0
9990010024350	F	30	에스프레소 베리에이션	31.0	0.0	9.0	31.0	0.0	1.0	5.0	0.0
9990010024350	F	30	음료	8.0	0.0	9.0	31.0	0.0	1.0	5.0	0.0
9990010024350	F	30	티 베리에이션	7.0	0.0	9.0	31.0	0.0	1.0	5.0	0.0
9990019553495	F	20	에스프레소 베리에이션	27.0	0.0	4.0	10.0	1.0	9.0	10.0	0.0
9990019553495	F	20	음료	7.0	0.0	4.0	10.0	1.0	9.0	10.0	0.0
1000000235696	M	50	에스프레소 베리에이션	39.0	0.0	29.0	9.0	5.0	0.0	0.0	0.0
1000000235696	M	50	음료	2.0	0.0	29.0	9.0	5.0	0.0	0.0	0.0
1000000235696	M	50	티 베리에이션	2.0	0.0	29.0	9.0	5.0	0.0	0.0	0.0
1000000300442	F	40	에스프레소 베리에이션	9.0	0.0	0.0	5.0	8.0	5.0	12.0	1.0
1000000300442	F	40	음료	19.0	0.0	0.0	5.0	8.0	5.0	12.0	1.0
1000000300442	F	40	티 베리에이션	3.0	0.0	0.0	5.0	8.0	5.0	12.0	1.0
9990000478341	F	30	에스프레소 베리에이션	20.0	0.0	17.0	1.0	4.0	1.0	0.0	0.0
9990000478341	F	30	티 베리에이션	3.0	0.0	17.0	1.0	4.0	1.0	0.0	0.0
1000001179285	M	40	에스프레소 베리에이션	23.0	0.0	2.0	15.0	8.0	0.0	0.0	0.0
1000001179285	M	40	티 베리에이션	2.0	0.0	2.0	15.0	8.0	0.0	0.0	0.0
1000000620023	F	50	에스프레소 베리에이션	24.0	0.0	4.0	7.0	10.0	5.0	1.0	0.0
1000000620023	F	50	음료	2.0	0.0	4.0	7.0	10.0	5.0	1.0	0.0
1000000620023	F	50	티 베리에이션	1.0	0.0	4.0	7.0	10.0	5.0	1.0	0.0
9990003742160	M	30	에스프레소 베리에이션	234.0	17.0	177.0	34.0	11.0	5.0	9.0	0.0
9990003742160	M	30	음료	17.0	17.0	177.0	34.0	11.0	5.0	9.0	0.0
9990003742160	M	30	티 베리에이션	2.0	17.0	177.0	34.0	11.0	5.0	9.0	0.0
9990028973635	F	60	에스프레소 베리에이션	101.0	0.0	0.0	54.0	46.0	3.0	4.0	0.0
9990028973635	F	60	음료	3.0	0.0	0.0	54.0	46.0	3.0	4.0	0.0
9990028973635	F	60	티 베리에이션	3.0	0.0	0.0	54.0	46.0	3.0	4.0	0.0
9990001625183	M	40	에스프레소 베리에이션	175.0	1.0	4.0	345.0	9.0	27.0	40.0	0.0
9990001625183	M	40	음료	203.0	1.0	4.0	345.0	9.0	27.0	40.0	0.0
9990001625183	M	40	티 베리에이션	48.0	1.0	4.0	345.0	9.0	27.0	40.0	0.0
1000000933261	F	20	에스프레소 베리에이션	56.0	0.0	6.0	26.0	46.0	21.0	1.0	0.0
1000000933261	F	20	음료	28.0	0.0	6.0	26.0	46.0	21.0	1.0	0.0
1000000933261	F	20	티 베리에이션	16.0	0.0	6.0	26.0	46.0	21.0	1.0	0.0
9990005111571	F	30	에스프레소 베리에이션	49.0	0.0	10.0	22.0	17.0	2.0	4.0	0.0
9990005111571	F	30	음료	4.0	0.0	10.0	22.0	17.0	2.0	4.0	0.0
9990005111571	F	30	티 베리에이션	2.0	0.0	10.0	22.0	17.0	2.0	4.0	0.0
1000000019630	M	20	에스프레소 베리에이션	60.0	2.0	19.0	34.0	11.0	7.0	0.0	0.0
1000000019630	M	20	음료	11.0	2.0	19.0	34.0	11.0	7.0	0.0	0.0
1000000019630	M	20	티 베리에이션	2.0	2.0	19.0	34.0	11.0	7.0	0.0	0.0
1000000226417	F	40	에스프레소 베리에이션	122.0	48.0	4.0	39.0	78.0	0.0	0.0	0.0
1000000226417	F	40	음료	19.0	48.0	4.0	39.0	78.0	0.0	0.0	0.0
1000000226417	F	40	티 베리에이션	28.0	48.0	4.0	39.0	78.0	0.0	0.0	0.0
1000000584305	M	30	에스프레소 베리에이션	88.0	0.0	7.0	29.0	45.0	24.0	2.0	0.0
1000000584305	M	30	음료	18.0	0.0	7.0	29.0	45.0	24.0	2.0	0.0
1000000584305	M	30	티 베리에이션	1.0	0.0	7.0	29.0	45.0	24.0	2.0	0.0
9990009609182	F	40	에스프레소 베리에이션	74.0	0.0	70.0	4.0	1.0	4.0	0.0	0.0
9990009609182	F	40	음료	2.0	0.0	70.0	4.0	1.0	4.0	0.0	0.0
9990009609182	F	40	티 베리에이션	3.0	0.0	70.0	4.0	1.0	4.0	0.0	0.0
1000000082643	M	20	에스프레소 베리에이션	68.0	0.0	17.0	46.0	12.0	7.0	0.0	0.0
1000000082643	M	20	음료	6.0	0.0	17.0	46.0	12.0	7.0	0.0	0.0
1000000082643	M	20	티 베리에이션	8.0	0.0	17.0	46.0	12.0	7.0	0.0	0.0
9990025360376	M	20	에스프레소 베리에이션	76.0	0.0	15.0	25.0	35.0	11.0	0.0	0.0
9990025360376	M	20	음료	10.0	0.0	15.0	25.0	35.0	11.0	0.0	0.0
1000000552775	F	20	에스프레소 베리에이션	21.0	0.0	0.0	2.0	19.0	8.0	0.0	0.0
1000000552775	F	20	음료	6.0	0.0	0.0	2.0	19.0	8.0	0.0	0.0
1000000552775	F	20	티 베리에이션	2.0	0.0	0.0	2.0	19.0	8.0	0.0	0.0
9990000957741	F	40	에스프레소 베리에이션	38.0	0.0	9.0	24.0	20.0	0.0	0.0	0.0
9990000957741	F	40	음료	7.0	0.0	9.0	24.0	20.0	0.0	0.0	0.0
9990000957741	F	40	티 베리에이션	8.0	0.0	9.0	24.0	20.0	0.0	0.0	0.0
9990023444266	M	30	에스프레소 베리에이션	17.0	0.0	1.0	12.0	1.0	4.0	8.0	0.0
9990023444266	M	30	음료	9.0	0.0	1.0	12.0	1.0	4.0	8.0	0.0
9990019330177	F	30	에스프레소 베리에이션	35.0	0.0	12.0	21.0	3.0	0.0	1.0	0.0
9990019330177	F	30	티 베리에이션	2.0	0.0	12.0	21.0	3.0	0.0	1.0	0.0
9990008614660	F	40	에스프레소 베리에이션	31.0	0.0	15.0	16.0	1.0	9.0	5.0	0.0
9990008614660	F	40	음료	5.0	0.0	15.0	16.0	1.0	9.0	5.0	0.0
9990008614660	F	40	티 베리에이션	10.0	0.0	15.0	16.0	1.0	9.0	5.0	0.0
9990003905173	F	20	에스프레소 베리에이션	37.0	0.0	24.0	26.0	16.0	3.0	0.0	0.0
9990003905173	F	20	음료	23.0	0.0	24.0	26.0	16.0	3.0	0.0	0.0
9990003905173	F	20	티 베리에이션	9.0	0.0	24.0	26.0	16.0	3.0	0.0	0.0
1000000690958	M	30	에스프레소 베리에이션	20.0	0.0	1.0	9.0	5.0	23.0	1.0	0.0
1000000690958	M	30	음료	1.0	0.0	1.0	9.0	5.0	23.0	1.0	0.0
1000000690958	M	30	티 베리에이션	18.0	0.0	1.0	9.0	5.0	23.0	1.0	0.0
1000000205515	F	30	에스프레소 베리에이션	18.0	0.0	5.0	6.0	9.0	13.0	0.0	0.0
1000000205515	F	30	음료	4.0	0.0	5.0	6.0	9.0	13.0	0.0	0.0
1000000205515	F	30	티 베리에이션	11.0	0.0	5.0	6.0	9.0	13.0	0.0	0.0
1000000809130	M	30	에스프레소 베리에이션	57.0	0.0	46.0	14.0	19.0	6.0	1.0	0.0
1000000809130	M	30	음료	20.0	0.0	46.0	14.0	19.0	6.0	1.0	0.0
1000000809130	M	30	티 베리에이션	9.0	0.0	46.0	14.0	19.0	6.0	1.0	0.0
9990002967393	F	40	에스프레소 베리에이션	29.0	0.0	11.0	30.0	7.0	2.0	0.0	0.0
9990002967393	F	40	음료	10.0	0.0	11.0	30.0	7.0	2.0	0.0	0.0
9990002967393	F	40	티 베리에이션	11.0	0.0	11.0	30.0	7.0	2.0	0.0	0.0
9990020448192	F	30	에스프레소 베리에이션	4.0	0.0	0.0	1.0	3.0	4.0	4.0	0.0
9990020448192	F	30	음료	4.0	0.0	0.0	1.0	3.0	4.0	4.0	0.0
9990020448192	F	30	티 베리에이션	4.0	0.0	0.0	1.0	3.0	4.0	4.0	0.0
1000000267949	M	40	에스프레소 베리에이션	117.0	1.0	18.0	113.0	7.0	3.0	2.0	0.0
1000000267949	M	40	음료	10.0	1.0	18.0	113.0	7.0	3.0	2.0	0.0
1000000267949	M	40	티 베리에이션	17.0	1.0	18.0	113.0	7.0	3.0	2.0	0.0
1000000540069	M	40	에스프레소 베리에이션	21.0	9.0	7.0	0.0	2.0	5.0	0.0	0.0
1000000540069	M	40	음료	2.0	9.0	7.0	0.0	2.0	5.0	0.0	0.0
9990029221511	F	20	에스프레소 베리에이션	20.0	0.0	0.0	4.0	16.0	8.0	3.0	0.0
9990029221511	F	20	음료	9.0	0.0	0.0	4.0	16.0	8.0	3.0	0.0
9990029221511	F	20	티 베리에이션	2.0	0.0	0.0	4.0	16.0	8.0	3.0	0.0
1000000639327	M	30	에스프레소 베리에이션	6.0	0.0	0.0	1.0	3.0	12.0	5.0	2.0
