9990009521390	F	20	티 베리에이션	12.0	0.0	0.0	53.0	3.0	2.0	2.0	0.0
1000000802522	F	40	에스프레소 베리에이션	30.0	0.0	7.0	3.0	24.0	0.0	0.0	0.0
1000000802522	F	40	음료	3.0	0.0	7.0	3.0	24.0	0.0	0.0	0.0
1000000802522	F	40	티 베리에이션	1.0	0.0	7.0	3.0	24.0	0.0	0.0	0.0
9990003440027	F	30	에스프레소 베리에이션	26.0	0.0	2.0	11.0	7.0	25.0	11.0	0.0
9990003440027	F	30	음료	20.0	0.0	2.0	11.0	7.0	25.0	11.0	0.0
9990003440027	F	30	티 베리에이션	10.0	0.0	2.0	11.0	7.0	25.0	11.0	0.0
9990009308049	F	30	에스프레소 베리에이션	97.0	0.0	27.0	13.0	31.0	33.0	3.0	0.0
9990009308049	F	30	음료	10.0	0.0	27.0	13.0	31.0	33.0	3.0	0.0
9990000792361	F	50	에스프레소 베리에이션	67.0	0.0	9.0	12.0	35.0	10.0	6.0	0.0
9990000792361	F	50	음료	4.0	0.0	9.0	12.0	35.0	10.0	6.0	0.0
9990000792361	F	50	티 베리에이션	1.0	0.0	9.0	12.0	35.0	10.0	6.0	0.0
1000000123769	F	30	에스프레소 베리에이션	185.0	0.0	0.0	156.0	28.0	2.0	0.0	0.0
1000000123769	F	30	음료	1.0	0.0	0.0	156.0	28.0	2.0	0.0	0.0
1000000156954	F	40	에스프레소 베리에이션	50.0	0.0	25.0	49.0	17.0	8.0	2.0	0.0
1000000156954	F	40	음료	40.0	0.0	25.0	49.0	17.0	8.0	2.0	0.0
1000000156954	F	40	티 베리에이션	11.0	0.0	25.0	49.0	17.0	8.0	2.0	0.0
9990023986547	F	40	에스프레소 베리에이션	23.0	0.0	16.0	6.0	10.0	4.0	2.0	0.0
9990023986547	F	40	음료	1.0	0.0	16.0	6.0	10.0	4.0	2.0	0.0
9990023986547	F	40	티 베리에이션	14.0	0.0	16.0	6.0	10.0	4.0	2.0	0.0
1000000789635	M	20	에스프레소 베리에이션	23.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
1000000789635	M	20	음료	5.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
1000000789635	M	20	티 베리에이션	2.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
9990000671922	F	30	에스프레소 베리에이션	29.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	음료	3.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	티 베리에이션	5.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990021982400	F	20	에스프레소 베리에이션	17.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	음료	5.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	티 베리에이션	1.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
1000000055573	F	20	에스프레소 베리에이션	20.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	음료	10.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	티 베리에이션	5.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
9990002902369	M	40	에스프레소 베리에이션	35.0	0.0	23.0	8.0	4.0	0.0	0.0	0.0
1000000326772	M	20	에스프레소 베리에이션	60.0	0.0	14.0	38.0	51.0	7.0	6.0	2.0
1000000326772	M	20	음료	19.0	0.0	14.0	38.0	51.0	7.0	6.0	2.0
1000000326772	M	20	티 베리에이션	39.0	0.0	14.0	38.0	51.0	7.0	6.0	2.0
9990013165234	F	30	에스프레소 베리에이션	17.0	0.0	0.0	16.0	15.0	0.0	0.0	0.0
9990013165234	F	30	음료	2.0	0.0	0.0	16.0	15.0	0.0	0.0	0.0
9990013165234	F	30	티 베리에이션	12.0	0.0	0.0	16.0	15.0	0.0	0.0	0.0
9990013737366	F	30	에스프레소 베리에이션	79.0	0.0	11.0	32.0	37.0	33.0	9.0	0.0
9990013737366	F	30	음료	8.0	0.0	11.0	32.0	37.0	33.0	9.0	0.0
9990013737366	F	30	티 베리에이션	35.0	0.0	11.0	32.0	37.0	33.0	9.0	0.0
9990001529109	F	30	에스프레소 베리에이션	13.0	0.0	10.0	1.0	3.0	1.0	0.0	0.0
9990001529109	F	30	음료	1.0	0.0	10.0	1.0	3.0	1.0	0.0	0.0
9990001529109	F	30	티 베리에이션	1.0	0.0	10.0	1.0	3.0	1.0	0.0	0.0
1000000345963	F	20	에스프레소 베리에이션	13.0	0.0	0.0	0.0	18.0	9.0	8.0	0.0
1000000345963	F	20	음료	20.0	0.0	0.0	0.0	18.0	9.0	8.0	0.0
1000000345963	F	20	티 베리에이션	2.0	0.0	0.0	0.0	18.0	9.0	8.0	0.0
9990001322892	F	20	에스프레소 베리에이션	17.0	0.0	0.0	7.0	8.0	3.0	1.0	6.0
9990001322892	F	20	음료	7.0	0.0	0.0	7.0	8.0	3.0	1.0	6.0
9990001322892	F	20	티 베리에이션	1.0	0.0	0.0	7.0	8.0	3.0	1.0	6.0
9990002313425	F	40	에스프레소 베리에이션	14.0	0.0	0.0	14.0	3.0	2.0	0.0	0.0
9990002313425	F	40	음료	5.0	0.0	0.0	14.0	3.0	2.0	0.0	0.0
9990009383469	F	20	에스프레소 베리에이션	18.0	0.0	0.0	2.0	7.0	9.0	6.0	0.0
9990009383469	F	20	음료	6.0	0.0	0.0	2.0	7.0	9.0	6.0	0.0
9990015375811	F	60	에스프레소 베리에이션	21.0	0.0	0.0	8.0	13.0	12.0	5.0	0.0
9990015375811	F	60	음료	8.0	0.0	0.0	8.0	13.0	12.0	5.0	0.0
9990015375811	F	60	티 베리에이션	9.0	0.0	0.0	8.0	13.0	12.0	5.0	0.0
9990004271379	F	30	에스프레소 베리에이션	39.0	0.0	2.0	25.0	15.0	2.0	0.0	0.0
9990004271379	F	30	음료	2.0	0.0	2.0	25.0	15.0	2.0	0.0	0.0
9990004271379	F	30	티 베리에이션	3.0	0.0	2.0	25.0	15.0	2.0	0.0	0.0
9990004502069	F	30	에스프레소 베리에이션	6.0	0.0	3.0	1.0	0.0	2.0	3.0	0.0
9990004502069	F	30	티 베리에이션	3.0	0.0	3.0	1.0	0.0	2.0	3.0	0.0
9990000610464	F	30	에스프레소 베리에이션	133.0	0.0	41.0	134.0	20.0	9.0	4.0	0.0
9990000610464	F	30	음료	13.0	0.0	41.0	134.0	20.0	9.0	4.0	0.0
9990000610464	F	30	티 베리에이션	62.0	0.0	41.0	134.0	20.0	9.0	4.0	0.0
9990015607755	F	20	에스프레소 베리에이션	8.0	0.0	5.0	0.0	14.0	5.0	1.0	0.0
9990015607755	F	20	음료	7.0	0.0	5.0	0.0	14.0	5.0	1.0	0.0
9990015607755	F	20	티 베리에이션	10.0	0.0	5.0	0.0	14.0	5.0	1.0	0.0
1000000779662	F	20	에스프레소 베리에이션	120.0	0.0	20.0	59.0	4.0	24.0	28.0	1.0
1000000779662	F	20	음료	8.0	0.0	20.0	59.0	4.0	24.0	28.0	1.0
1000000779662	F	20	티 베리에이션	8.0	0.0	20.0	59.0	4.0	24.0	28.0	1.0
1000000126336	F	40	에스프레소 베리에이션	30.0	0.0	16.0	6.0	4.0	12.0	1.0	0.0
1000000126336	F	40	음료	4.0	0.0	16.0	6.0	4.0	12.0	1.0	0.0
1000000126336	F	40	티 베리에이션	5.0	0.0	16.0	6.0	4.0	12.0	1.0	0.0
1000001126483	M	40	에스프레소 베리에이션	16.0	17.0	3.0	0.0	8.0	19.0	0.0	0.0
1000001126483	M	40	음료	27.0	17.0	3.0	0.0	8.0	19.0	0.0	0.0
1000001126483	M	40	티 베리에이션	4.0	17.0	3.0	0.0	8.0	19.0	0.0	0.0
1000000123681	M	40	에스프레소 베리에이션	54.0	0.0	3.0	26.0	53.0	0.0	2.0	0.0
1000000123681	M	40	음료	20.0	0.0	3.0	26.0	53.0	0.0	2.0	0.0
1000000123681	M	40	티 베리에이션	10.0	0.0	3.0	26.0	53.0	0.0	2.0	0.0
1000000475735	F	20	에스프레소 베리에이션	7.0	0.0	1.0	4.0	4.0	20.0	0.0	0.0
1000000475735	F	20	음료	17.0	0.0	1.0	4.0	4.0	20.0	0.0	0.0
1000000475735	F	20	티 베리에이션	5.0	0.0	1.0	4.0	4.0	20.0	0.0	0.0
9990000418986	F	50	에스프레소 베리에이션	66.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990000418986	F	50	음료	17.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990000418986	F	50	티 베리에이션	3.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990012321577	M	30	에스프레소 베리에이션	33.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	음료	4.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	티 베리에이션	3.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
1000001240092	M	20	에스프레소 베리에이션	75.0	0.0	69.0	5.0	1.0	0.0	0.0	0.0
9990000304403	F	30	에스프레소 베리에이션	33.0	0.0	6.0	3.0	13.0	10.0	1.0	0.0
9990005420653	F	40	에스프레소 베리에이션	22.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	음료	8.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	티 베리에이션	8.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990017321844	F	30	에스프레소 베리에이션	31.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	음료	5.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	티 베리에이션	4.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990002665793	F	30	에스프레소 베리에이션	21.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	음료	6.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	티 베리에이션	5.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990005471755	F	30	에스프레소 베리에이션	54.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	12.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	티 베리에이션	1.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990015210310	F	20	에스프레소 베리에이션	72.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	음료	4.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	티 베리에이션	12.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990003324013	F	30	에스프레소 베리에이션	109.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	음료	9.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	티 베리에이션	28.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
1000000046885	F	40	에스프레소 베리에이션	231.0	0.0	24.0	202.0	181.0	10.0	1.0	0.0
1000000046885	F	40	음료	84.0	0.0	24.0	202.0	181.0	10.0	1.0	0.0
1000000046885	F	40	티 베리에이션	103.0	0.0	24.0	202.0	181.0	10.0	1.0	0.0
1000000803708	F	50	에스프레소 베리에이션	55.0	0.0	0.0	2.0	43.0	18.0	0.0	0.0
1000000803708	F	50	음료	5.0	0.0	0.0	2.0	43.0	18.0	0.0	0.0
1000000803708	F	50	티 베리에이션	3.0	0.0	0.0	2.0	43.0	18.0	0.0	0.0
1000000164422	F	20	에스프레소 베리에이션	20.0	0.0	0.0	10.0	4.0	11.0	2.0	0.0
1000000164422	F	20	음료	5.0	0.0	0.0	10.0	4.0	11.0	2.0	0.0
1000000164422	F	20	티 베리에이션	2.0	0.0	0.0	10.0	4.0	11.0	2.0	0.0
1000000030336	M	50	에스프레소 베리에이션	45.0	15.0	8.0	15.0	7.0	4.0	0.0	0.0
1000000030336	M	50	음료	2.0	15.0	8.0	15.0	7.0	4.0	0.0	0.0
1000000030336	M	50	티 베리에이션	2.0	15.0	8.0	15.0	7.0	4.0	0.0	0.0
1000000042344	F	40	에스프레소 베리에이션	146.0	0.0	28.0	41.0	80.0	8.0	0.0	0.0
1000000042344	F	40	음료	6.0	0.0	28.0	41.0	80.0	8.0	0.0	0.0
1000000042344	F	40	티 베리에이션	5.0	0.0	28.0	41.0	80.0	8.0	0.0	0.0
1000001567093	F	20	에스프레소 베리에이션	68.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	음료	31.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	20.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000000569892	F	30	에스프레소 베리에이션	2.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	19.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	티 베리에이션	5.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
9990028510898	F	20	에스프레소 베리에이션	13.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	45.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	티 베리에이션	3.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990003985291	F	30	에스프레소 베리에이션	4.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
9990003985291	F	30	음료	1.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
9990003985291	F	30	티 베리에이션	30.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
1000000203573	F	20	에스프레소 베리에이션	8.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	음료	12.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	티 베리에이션	1.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
