1000000380720	M	50	티 베리에이션	3.0	0.0	0.0	25.0	12.0	11.0	1.0	0.0
9990001495061	M	40	에스프레소 베리에이션	48.0	0.0	9.0	32.0	10.0	1.0	5.0	0.0
9990001495061	M	40	음료	3.0	0.0	9.0	32.0	10.0	1.0	5.0	0.0
9990001495061	M	40	티 베리에이션	6.0	0.0	9.0	32.0	10.0	1.0	5.0	0.0
1000000745488	M	40	에스프레소 베리에이션	31.0	0.0	27.0	5.0	10.0	10.0	0.0	0.0
1000000745488	M	40	음료	15.0	0.0	27.0	5.0	10.0	10.0	0.0	0.0
1000000745488	M	40	티 베리에이션	6.0	0.0	27.0	5.0	10.0	10.0	0.0	0.0
9990000235582	F	30	에스프레소 베리에이션	20.0	0.0	3.0	4.0	7.0	7.0	35.0	0.0
9990000235582	F	30	음료	14.0	0.0	3.0	4.0	7.0	7.0	35.0	0.0
9990000235582	F	30	티 베리에이션	22.0	0.0	3.0	4.0	7.0	7.0	35.0	0.0
9990008251171	F	30	에스프레소 베리에이션	63.0	0.0	39.0	31.0	4.0	2.0	0.0	0.0
9990008251171	F	30	음료	10.0	0.0	39.0	31.0	4.0	2.0	0.0	0.0
9990008251171	F	30	티 베리에이션	3.0	0.0	39.0	31.0	4.0	2.0	0.0	0.0
9990000441795	F	30	에스프레소 베리에이션	88.0	7.0	64.0	24.0	7.0	3.0	0.0	0.0
9990000441795	F	30	음료	12.0	7.0	64.0	24.0	7.0	3.0	0.0	0.0
9990000441795	F	30	티 베리에이션	5.0	7.0	64.0	24.0	7.0	3.0	0.0	0.0
1000000316048	F	30	에스프레소 베리에이션	76.0	2.0	72.0	113.0	2.0	4.0	9.0	0.0
1000000316048	F	30	음료	14.0	2.0	72.0	113.0	2.0	4.0	9.0	0.0
1000000316048	F	30	티 베리에이션	112.0	2.0	72.0	113.0	2.0	4.0	9.0	0.0
1000001387329	F	50	에스프레소 베리에이션	36.0	0.0	0.0	17.0	10.0	14.0	8.0	0.0
1000001387329	F	50	음료	12.0	0.0	0.0	17.0	10.0	14.0	8.0	0.0
1000001387329	F	50	티 베리에이션	1.0	0.0	0.0	17.0	10.0	14.0	8.0	0.0
1000000045006	F	50	에스프레소 베리에이션	86.0	0.0	45.0	49.0	10.0	3.0	0.0	0.0
1000000045006	F	50	음료	13.0	0.0	45.0	49.0	10.0	3.0	0.0	0.0
1000000045006	F	50	티 베리에이션	8.0	0.0	45.0	49.0	10.0	3.0	0.0	0.0
9990000314475	F	30	에스프레소 베리에이션	57.0	0.0	0.0	58.0	0.0	1.0	0.0	0.0
9990000314475	F	30	음료	1.0	0.0	0.0	58.0	0.0	1.0	0.0	0.0
9990000314475	F	30	티 베리에이션	1.0	0.0	0.0	58.0	0.0	1.0	0.0	0.0
9990009937976	M	40	에스프레소 베리에이션	131.0	0.0	3.0	104.0	11.0	32.0	8.0	0.0
9990009937976	M	40	음료	22.0	0.0	3.0	104.0	11.0	32.0	8.0	0.0
9990009937976	M	40	티 베리에이션	5.0	0.0	3.0	104.0	11.0	32.0	8.0	0.0
1000000259643	M	20	에스프레소 베리에이션	74.0	0.0	33.0	31.0	3.0	8.0	5.0	1.0
1000000259643	M	20	음료	5.0	0.0	33.0	31.0	3.0	8.0	5.0	1.0
1000000259643	M	20	티 베리에이션	2.0	0.0	33.0	31.0	3.0	8.0	5.0	1.0
1000000661562	F	20	에스프레소 베리에이션	144.0	0.0	0.0	64.0	57.0	20.0	12.0	0.0
1000000661562	F	20	음료	8.0	0.0	0.0	64.0	57.0	20.0	12.0	0.0
1000000661562	F	20	티 베리에이션	1.0	0.0	0.0	64.0	57.0	20.0	12.0	0.0
9990009879882	F	40	에스프레소 베리에이션	86.0	0.0	3.0	14.0	39.0	43.0	10.0	0.0
9990009879882	F	40	음료	19.0	0.0	3.0	14.0	39.0	43.0	10.0	0.0
9990009879882	F	40	티 베리에이션	4.0	0.0	3.0	14.0	39.0	43.0	10.0	0.0
9990017888574	F	20	에스프레소 베리에이션	9.0	0.0	0.0	0.0	0.0	18.0	26.0	0.0
9990017888574	F	20	음료	20.0	0.0	0.0	0.0	0.0	18.0	26.0	0.0
9990017888574	F	20	티 베리에이션	15.0	0.0	0.0	0.0	0.0	18.0	26.0	0.0
9990019137620	F	40	에스프레소 베리에이션	48.0	0.0	9.0	50.0	2.0	0.0	0.0	0.0
9990019137620	F	40	음료	11.0	0.0	9.0	50.0	2.0	0.0	0.0	0.0
9990019137620	F	40	티 베리에이션	2.0	0.0	9.0	50.0	2.0	0.0	0.0	0.0
9990010079205	F	30	에스프레소 베리에이션	4.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0
9990010079205	F	30	음료	4.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0
9990010079205	F	30	티 베리에이션	1.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0
