1000001816809	F	10	음료	24.0	0.0	0.0	4.0	20.0	15.0	0.0	0.0
1000001816809	F	10	티 베리에이션	11.0	0.0	0.0	4.0	20.0	15.0	0.0	0.0
1000000071858	F	60	에스프레소 베리에이션	48.0	0.0	2.0	25.0	16.0	20.0	3.0	0.0
1000000071858	F	60	음료	7.0	0.0	2.0	25.0	16.0	20.0	3.0	0.0
1000000071858	F	60	티 베리에이션	11.0	0.0	2.0	25.0	16.0	20.0	3.0	0.0
1000000639379	M	20	에스프레소 베리에이션	34.0	0.0	0.0	10.0	9.0	17.0	2.0	0.0
1000000639379	M	20	음료	2.0	0.0	0.0	10.0	9.0	17.0	2.0	0.0
1000000639379	M	20	티 베리에이션	2.0	0.0	0.0	10.0	9.0	17.0	2.0	0.0
9990001527865	M	40	에스프레소 베리에이션	51.0	0.0	3.0	47.0	1.0	3.0	7.0	3.0
9990001527865	M	40	음료	10.0	0.0	3.0	47.0	1.0	3.0	7.0	3.0
9990001527865	M	40	티 베리에이션	3.0	0.0	3.0	47.0	1.0	3.0	7.0	3.0
9990009142156	M	30	에스프레소 베리에이션	76.0	0.0	34.0	17.0	28.0	13.0	4.0	0.0
9990009142156	M	30	음료	19.0	0.0	34.0	17.0	28.0	13.0	4.0	0.0
9990009142156	M	30	티 베리에이션	1.0	0.0	34.0	17.0	28.0	13.0	4.0	0.0
9990024123074	F	20	에스프레소 베리에이션	52.0	0.0	10.0	12.0	19.0	17.0	14.0	0.0
9990024123074	F	20	음료	8.0	0.0	10.0	12.0	19.0	17.0	14.0	0.0
9990024123074	F	20	티 베리에이션	12.0	0.0	10.0	12.0	19.0	17.0	14.0	0.0
1000000045799	F	60	에스프레소 베리에이션	97.0	0.0	19.0	51.0	35.0	3.0	0.0	0.0
1000000045799	F	60	음료	4.0	0.0	19.0	51.0	35.0	3.0	0.0	0.0
1000000045799	F	60	티 베리에이션	7.0	0.0	19.0	51.0	35.0	3.0	0.0	0.0
9990024549938	F	50	에스프레소 베리에이션	87.0	0.0	30.0	26.0	27.0	13.0	2.0	0.0
9990024549938	F	50	음료	1.0	0.0	30.0	26.0	27.0	13.0	2.0	0.0
9990024549938	F	50	티 베리에이션	10.0	0.0	30.0	26.0	27.0	13.0	2.0	0.0
9990027731751	F	20	에스프레소 베리에이션	15.0	0.0	1.0	17.0	19.0	4.0	8.0	0.0
9990027731751	F	20	음료	27.0	0.0	1.0	17.0	19.0	4.0	8.0	0.0
9990027731751	F	20	티 베리에이션	7.0	0.0	1.0	17.0	19.0	4.0	8.0	0.0
1000000684056	M	30	에스프레소 베리에이션	143.0	2.0	18.0	74.0	23.0	36.0	14.0	0.0
1000000684056	M	30	음료	5.0	2.0	18.0	74.0	23.0	36.0	14.0	0.0
1000000684056	M	30	티 베리에이션	19.0	2.0	18.0	74.0	23.0	36.0	14.0	0.0
9990024941891	F	20	에스프레소 베리에이션	6.0	0.0	0.0	1.0	3.0	9.0	9.0	1.0
9990024941891	F	20	음료	17.0	0.0	0.0	1.0	3.0	9.0	9.0	1.0
1000000238111	F	20	에스프레소 베리에이션	12.0	0.0	0.0	8.0	11.0	7.0	3.0	0.0
1000000238111	F	20	음료	3.0	0.0	0.0	8.0	11.0	7.0	3.0	0.0
1000000238111	F	20	티 베리에이션	14.0	0.0	0.0	8.0	11.0	7.0	3.0	0.0
9990023079714	F	20	음료	21.0	0.0	2.0	12.0	4.0	3.0	0.0	0.0
9990000402362	F	40	에스프레소 베리에이션	33.0	0.0	6.0	28.0	0.0	1.0	0.0	0.0
9990000402362	F	40	음료	2.0	0.0	6.0	28.0	0.0	1.0	0.0	0.0
9990004147273	M	60	에스프레소 베리에이션	270.0	0.0	2.0	261.0	8.0	1.0	0.0	0.0
9990004147273	M	60	음료	2.0	0.0	2.0	261.0	8.0	1.0	0.0	0.0
9990011094496	F	30	에스프레소 베리에이션	20.0	0.0	0.0	12.0	19.0	1.0	0.0	0.0
9990011094496	F	30	음료	1.0	0.0	0.0	12.0	19.0	1.0	0.0	0.0
9990011094496	F	30	티 베리에이션	11.0	0.0	0.0	12.0	19.0	1.0	0.0	0.0
1000000080552	F	50	에스프레소 베리에이션	20.0	0.0	0.0	4.0	1.0	35.0	5.0	3.0
1000000080552	F	50	음료	22.0	0.0	0.0	4.0	1.0	35.0	5.0	3.0
1000000080552	F	50	티 베리에이션	6.0	0.0	0.0	4.0	1.0	35.0	5.0	3.0
1000000631830	F	20	에스프레소 베리에이션	7.0	0.0	3.0	1.0	11.0	11.0	0.0	0.0
1000000631830	F	20	음료	18.0	0.0	3.0	1.0	11.0	11.0	0.0	0.0
1000000631830	F	20	티 베리에이션	1.0	0.0	3.0	1.0	11.0	11.0	0.0	0.0
9990000948888	F	40	에스프레소 베리에이션	76.0	4.0	31.0	76.0	10.0	0.0	0.0	0.0
9990000948888	F	40	음료	34.0	4.0	31.0	76.0	10.0	0.0	0.0	0.0
9990000948888	F	40	티 베리에이션	11.0	4.0	31.0	76.0	10.0	0.0	0.0	0.0
9990006361937	M	40	에스프레소 베리에이션	105.0	1.0	16.0	43.0	23.0	21.0	26.0	0.0
9990006361937	M	40	음료	15.0	1.0	16.0	43.0	23.0	21.0	26.0	0.0
9990006361937	M	40	티 베리에이션	10.0	1.0	16.0	43.0	23.0	21.0	26.0	0.0
1000000464967	F	30	에스프레소 베리에이션	10.0	0.0	0.0	19.0	0.0	2.0	0.0	0.0
1000000464967	F	30	음료	8.0	0.0	0.0	19.0	0.0	2.0	0.0	0.0
1000000464967	F	30	티 베리에이션	3.0	0.0	0.0	19.0	0.0	2.0	0.0	0.0
1000001333703	F	20	에스프레소 베리에이션	25.0	0.0	1.0	38.0	10.0	8.0	5.0	0.0
1000001333703	F	20	음료	37.0	0.0	1.0	38.0	10.0	8.0	5.0	0.0
9990007024682	M	20	에스프레소 베리에이션	113.0	0.0	0.0	0.0	93.0	23.0	0.0	0.0
9990007024682	M	20	음료	2.0	0.0	0.0	0.0	93.0	23.0	0.0	0.0
9990007024682	M	20	티 베리에이션	1.0	0.0	0.0	0.0	93.0	23.0	0.0	0.0
9990000624255	M	40	에스프레소 베리에이션	87.0	0.0	4.0	50.0	40.0	47.0	4.0	0.0
9990000624255	M	40	음료	41.0	0.0	4.0	50.0	40.0	47.0	4.0	0.0
9990000624255	M	40	티 베리에이션	17.0	0.0	4.0	50.0	40.0	47.0	4.0	0.0
9990001477111	F	50	에스프레소 베리에이션	20.0	0.0	0.0	14.0	33.0	6.0	1.0	0.0
9990001477111	F	50	음료	2.0	0.0	0.0	14.0	33.0	6.0	1.0	0.0
9990001477111	F	50	티 베리에이션	32.0	0.0	0.0	14.0	33.0	6.0	1.0	0.0
1000000157684	F	40	에스프레소 베리에이션	33.0	0.0	26.0	3.0	4.0	2.0	4.0	0.0
1000000157684	F	40	음료	6.0	0.0	26.0	3.0	4.0	2.0	4.0	0.0
1000000831562	F	50	에스프레소 베리에이션	25.0	0.0	0.0	7.0	17.0	16.0	1.0	0.0
1000000831562	F	50	음료	9.0	0.0	0.0	7.0	17.0	16.0	1.0	0.0
1000000831562	F	50	티 베리에이션	7.0	0.0	0.0	7.0	17.0	16.0	1.0	0.0
9990000089866	F	40	에스프레소 베리에이션	111.0	49.0	39.0	22.0	20.0	6.0	0.0	0.0
9990000089866	F	40	음료	18.0	49.0	39.0	22.0	20.0	6.0	0.0	0.0
9990000089866	F	40	티 베리에이션	7.0	49.0	39.0	22.0	20.0	6.0	0.0	0.0
9990012577216	M	30	에스프레소 베리에이션	177.0	0.0	136.0	33.0	12.0	3.0	12.0	0.0
