9990000803713	F	50	에스프레소 베리에이션	27.0	28.0	0.0	1.0	2.0	0.0	0.0	0.0
9990000803713	F	50	음료	4.0	28.0	0.0	1.0	2.0	0.0	0.0	0.0
9990009078670	M	40	에스프레소 베리에이션	27.0	0.0	1.0	20.0	12.0	3.0	0.0	0.0
9990009078670	M	40	음료	4.0	0.0	1.0	20.0	12.0	3.0	0.0	0.0
9990009078670	M	40	티 베리에이션	5.0	0.0	1.0	20.0	12.0	3.0	0.0	0.0
1000000310734	M	20	에스프레소 베리에이션	171.0	0.0	11.0	46.0	67.0	50.0	27.0	9.0
1000000310734	M	20	음료	14.0	0.0	11.0	46.0	67.0	50.0	27.0	9.0
1000000310734	M	20	티 베리에이션	25.0	0.0	11.0	46.0	67.0	50.0	27.0	9.0
1000000169893	F	20	에스프레소 베리에이션	25.0	0.0	1.0	44.0	8.0	8.0	1.0	0.0
1000000169893	F	20	음료	34.0	0.0	1.0	44.0	8.0	8.0	1.0	0.0
1000000169893	F	20	티 베리에이션	3.0	0.0	1.0	44.0	8.0	8.0	1.0	0.0
9990024474036	F	20	에스프레소 베리에이션	25.0	0.0	1.0	7.0	15.0	5.0	0.0	0.0
9990024474036	F	20	음료	1.0	0.0	1.0	7.0	15.0	5.0	0.0	0.0
9990024474036	F	20	티 베리에이션	2.0	0.0	1.0	7.0	15.0	5.0	0.0	0.0
9990004693892	F	30	에스프레소 베리에이션	2.0	2.0	7.0	2.0	2.0	16.0	0.0	0.0
9990004693892	F	30	음료	19.0	2.0	7.0	2.0	2.0	16.0	0.0	0.0
9990004693892	F	30	티 베리에이션	8.0	2.0	7.0	2.0	2.0	16.0	0.0	0.0
9990016016714	F	30	에스프레소 베리에이션	4.0	0.0	9.0	10.0	10.0	3.0	2.0	0.0
9990016016714	F	30	음료	29.0	0.0	9.0	10.0	10.0	3.0	2.0	0.0
9990016016714	F	30	티 베리에이션	1.0	0.0	9.0	10.0	10.0	3.0	2.0	0.0
1000000037757	M	30	에스프레소 베리에이션	72.0	0.0	22.0	35.0	28.0	15.0	8.0	0.0
1000000037757	M	30	음료	23.0	0.0	22.0	35.0	28.0	15.0	8.0	0.0
1000000037757	M	30	티 베리에이션	13.0	0.0	22.0	35.0	28.0	15.0	8.0	0.0
1000000327245	M	20	에스프레소 베리에이션	57.0	0.0	6.0	36.0	18.0	3.0	0.0	0.0
1000000327245	M	20	음료	5.0	0.0	6.0	36.0	18.0	3.0	0.0	0.0
1000000327245	M	20	티 베리에이션	1.0	0.0	6.0	36.0	18.0	3.0	0.0	0.0
9990007729029	F	50	에스프레소 베리에이션	42.0	0.0	2.0	3.0	15.0	15.0	7.0	4.0
9990007729029	F	50	음료	3.0	0.0	2.0	3.0	15.0	15.0	7.0	4.0
9990007729029	F	50	티 베리에이션	1.0	0.0	2.0	3.0	15.0	15.0	7.0	4.0
1000000673628	F	30	에스프레소 베리에이션	52.0	0.0	2.0	27.0	10.0	15.0	2.0	0.0
1000000673628	F	30	음료	1.0	0.0	2.0	27.0	10.0	15.0	2.0	0.0
1000000673628	F	30	티 베리에이션	3.0	0.0	2.0	27.0	10.0	15.0	2.0	0.0
1000000554966	F	30	에스프레소 베리에이션	69.0	0.0	16.0	113.0	20.0	2.0	0.0	0.0
1000000554966	F	30	음료	55.0	0.0	16.0	113.0	20.0	2.0	0.0	0.0
1000000554966	F	30	티 베리에이션	27.0	0.0	16.0	113.0	20.0	2.0	0.0	0.0
1000000084863	F	40	에스프레소 베리에이션	25.0	0.0	3.0	22.0	5.0	0.0	0.0	0.0
1000000084863	F	40	음료	2.0	0.0	3.0	22.0	5.0	0.0	0.0	0.0
1000000084863	F	40	티 베리에이션	3.0	0.0	3.0	22.0	5.0	0.0	0.0	0.0
9990002645570	F	30	에스프레소 베리에이션	32.0	0.0	24.0	3.0	7.0	2.0	2.0	2.0
9990002645570	F	30	음료	3.0	0.0	24.0	3.0	7.0	2.0	2.0	2.0
9990002645570	F	30	티 베리에이션	5.0	0.0	24.0	3.0	7.0	2.0	2.0	2.0
9990006071476	F	30	에스프레소 베리에이션	43.0	0.0	21.0	19.0	6.0	1.0	0.0	0.0
9990006071476	F	30	음료	4.0	0.0	21.0	19.0	6.0	1.0	0.0	0.0
1000000398824	F	40	에스프레소 베리에이션	44.0	0.0	27.0	22.0	11.0	0.0	0.0	0.0
1000000398824	F	40	음료	11.0	0.0	27.0	22.0	11.0	0.0	0.0	0.0
1000000398824	F	40	티 베리에이션	5.0	0.0	27.0	22.0	11.0	0.0	0.0	0.0
9990028334031	F	20	에스프레소 베리에이션	30.0	0.0	6.0	14.0	48.0	2.0	0.0	0.0
9990028334031	F	20	음료	15.0	0.0	6.0	14.0	48.0	2.0	0.0	0.0
9990028334031	F	20	티 베리에이션	25.0	0.0	6.0	14.0	48.0	2.0	0.0	0.0
9990001356103	F	40	에스프레소 베리에이션	32.0	0.0	0.0	11.0	27.0	11.0	2.0	0.0
9990001356103	F	40	음료	13.0	0.0	0.0	11.0	27.0	11.0	2.0	0.0
9990001356103	F	40	티 베리에이션	6.0	0.0	0.0	11.0	27.0	11.0	2.0	0.0
9990022273008	F	20	에스프레소 베리에이션	62.0	0.0	0.0	27.0	63.0	25.0	1.0	0.0
9990022273008	F	20	음료	41.0	0.0	0.0	27.0	63.0	25.0	1.0	0.0
9990022273008	F	20	티 베리에이션	13.0	0.0	0.0	27.0	63.0	25.0	1.0	0.0
9990024593373	M	20	에스프레소 베리에이션	44.0	0.0	0.0	2.0	22.0	39.0	10.0	0.0
9990024593373	M	20	음료	23.0	0.0	0.0	2.0	22.0	39.0	10.0	0.0
9990024593373	M	20	티 베리에이션	6.0	0.0	0.0	2.0	22.0	39.0	10.0	0.0
9990018589081	F	40	에스프레소 베리에이션	56.0	0.0	4.0	15.0	21.0	23.0	21.0	1.0
9990018589081	F	40	음료	23.0	0.0	4.0	15.0	21.0	23.0	21.0	1.0
9990018589081	F	40	티 베리에이션	6.0	0.0	4.0	15.0	21.0	23.0	21.0	1.0
1000000035014	F	40	에스프레소 베리에이션	59.0	0.0	44.0	14.0	7.0	0.0	0.0	0.0
1000000035014	F	40	음료	4.0	0.0	44.0	14.0	7.0	0.0	0.0	0.0
1000000035014	F	40	티 베리에이션	2.0	0.0	44.0	14.0	7.0	0.0	0.0	0.0
1000000021922	M	20	에스프레소 베리에이션	16.0	0.0	1.0	2.0	8.0	9.0	7.0	0.0
1000000021922	M	20	음료	9.0	0.0	1.0	2.0	8.0	9.0	7.0	0.0
1000000021922	M	20	티 베리에이션	2.0	0.0	1.0	2.0	8.0	9.0	7.0	0.0
1000000228371	F	60	에스프레소 베리에이션	16.0	0.0	21.0	2.0	6.0	3.0	0.0	0.0
1000000228371	F	60	음료	16.0	0.0	21.0	2.0	6.0	3.0	0.0	0.0
1000001386716	F	20	에스프레소 베리에이션	39.0	0.0	1.0	18.0	22.0	6.0	0.0	0.0
1000001386716	F	20	음료	7.0	0.0	1.0	18.0	22.0	6.0	0.0	0.0
1000001386716	F	20	티 베리에이션	1.0	0.0	1.0	18.0	22.0	6.0	0.0	0.0
9990001633499	M	40	에스프레소 베리에이션	379.0	0.0	75.0	237.0	82.0	4.0	2.0	0.0
9990001633499	M	40	음료	21.0	0.0	75.0	237.0	82.0	4.0	2.0	0.0
1000001430105	F	20	음료	5.0	0.0	0.0	6.0	2.0	4.0	2.0	0.0
1000001430105	F	20	티 베리에이션	9.0	0.0	0.0	6.0	2.0	4.0	2.0	0.0
1000000531880	F	40	에스프레소 베리에이션	60.0	0.0	4.0	46.0	16.0	1.0	0.0	0.0
1000000531880	F	40	음료	2.0	0.0	4.0	46.0	16.0	1.0	0.0	0.0
1000000531880	F	40	티 베리에이션	5.0	0.0	4.0	46.0	16.0	1.0	0.0	0.0
1000001236400	F	20	에스프레소 베리에이션	25.0	0.0	0.0	6.0	12.0	10.0	6.0	0.0
1000001236400	F	20	음료	4.0	0.0	0.0	6.0	12.0	10.0	6.0	0.0
1000001236400	F	20	티 베리에이션	5.0	0.0	0.0	6.0	12.0	10.0	6.0	0.0
9990014750137	M	30	에스프레소 베리에이션	38.0	0.0	0.0	27.0	16.0	3.0	2.0	0.0
9990014750137	M	30	음료	8.0	0.0	0.0	27.0	16.0	3.0	2.0	0.0
9990014750137	M	30	티 베리에이션	2.0	0.0	0.0	27.0	16.0	3.0	2.0	0.0
9990021083066	F	20	에스프레소 베리에이션	18.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	41.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
1000001051532	M	20	에스프레소 베리에이션	41.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000001051532	M	20	음료	2.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000001051532	M	20	티 베리에이션	1.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000000175454	F	30	에스프레소 베리에이션	45.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	8.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	티 베리에이션	14.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175157	F	50	에스프레소 베리에이션	72.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
1000000175157	F	50	음료	2.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
1000000175157	F	50	티 베리에이션	1.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
9990000968414	F	30	에스프레소 베리에이션	102.0	0.0	45.0	24.0	35.0	9.0	0.0	0.0
9990000968414	F	30	음료	7.0	0.0	45.0	24.0	35.0	9.0	0.0	0.0
9990000968414	F	30	티 베리에이션	4.0	0.0	45.0	24.0	35.0	9.0	0.0	0.0
1000001846253	M	20	에스프레소 베리에이션	15.0	0.0	3.0	6.0	4.0	6.0	0.0	0.0
1000001846253	M	20	음료	3.0	0.0	3.0	6.0	4.0	6.0	0.0	0.0
1000001846253	M	20	티 베리에이션	1.0	0.0	3.0	6.0	4.0	6.0	0.0	0.0
9990020899987	M	40	에스프레소 베리에이션	348.0	38.0	115.0	76.0	166.0	3.0	0.0	0.0
9990020899987	M	40	음료	31.0	38.0	115.0	76.0	166.0	3.0	0.0	0.0
9990020899987	M	40	티 베리에이션	19.0	38.0	115.0	76.0	166.0	3.0	0.0	0.0
1000001007693	F	40	에스프레소 베리에이션	2.0	0.0	2.0	1.0	13.0	4.0	7.0	0.0
1000001007693	F	40	음료	18.0	0.0	2.0	1.0	13.0	4.0	7.0	0.0
1000001007693	F	40	티 베리에이션	7.0	0.0	2.0	1.0	13.0	4.0	7.0	0.0
1000001706511	M	20	에스프레소 베리에이션	45.0	0.0	2.0	25.0	21.0	0.0	0.0	0.0
1000001706511	M	20	음료	1.0	0.0	2.0	25.0	21.0	0.0	0.0	0.0
1000001706511	M	20	티 베리에이션	2.0	0.0	2.0	25.0	21.0	0.0	0.0	0.0
9990000791870	F	20	에스프레소 베리에이션	13.0	0.0	0.0	2.0	7.0	12.0	1.0	0.0
9990000791870	F	20	음료	8.0	0.0	0.0	2.0	7.0	12.0	1.0	0.0
9990000791870	F	20	티 베리에이션	1.0	0.0	0.0	2.0	7.0	12.0	1.0	0.0
1000000491307	F	50	에스프레소 베리에이션	201.0	0.0	1.0	30.0	35.0	117.0	30.0	0.0
1000000491307	F	50	음료	7.0	0.0	1.0	30.0	35.0	117.0	30.0	0.0
1000000491307	F	50	티 베리에이션	5.0	0.0	1.0	30.0	35.0	117.0	30.0	0.0
1000000391721	M	20	에스프레소 베리에이션	84.0	0.0	2.0	13.0	42.0	32.0	0.0	0.0
1000000391721	M	20	음료	1.0	0.0	2.0	13.0	42.0	32.0	0.0	0.0
1000000391721	M	20	티 베리에이션	4.0	0.0	2.0	13.0	42.0	32.0	0.0	0.0
9990008936494	F	20	에스프레소 베리에이션	77.0	0.0	67.0	15.0	18.0	7.0	4.0	0.0
9990008936494	F	20	음료	17.0	0.0	67.0	15.0	18.0	7.0	4.0	0.0
9990008936494	F	20	티 베리에이션	17.0	0.0	67.0	15.0	18.0	7.0	4.0	0.0
1000000402654	F	40	에스프레소 베리에이션	16.0	2.0	2.0	1.0	15.0	10.0	2.0	0.0
1000000402654	F	40	음료	3.0	2.0	2.0	1.0	15.0	10.0	2.0	0.0
1000000402654	F	40	티 베리에이션	13.0	2.0	2.0	1.0	15.0	10.0	2.0	0.0
1000000582069	F	20	에스프레소 베리에이션	56.0	0.0	58.0	3.0	2.0	0.0	0.0	0.0
1000000582069	F	20	음료	5.0	0.0	58.0	3.0	2.0	0.0	0.0	0.0
1000000582069	F	20	티 베리에이션	2.0	0.0	58.0	3.0	2.0	0.0	0.0	0.0
9990010352968	F	40	에스프레소 베리에이션	19.0	0.0	2.0	6.0	7.0	17.0	0.0	0.0
9990010352968	F	40	음료	12.0	0.0	2.0	6.0	7.0	17.0	0.0	0.0
9990010352968	F	40	티 베리에이션	1.0	0.0	2.0	6.0	7.0	17.0	0.0	0.0
1000000066506	F	20	에스프레소 베리에이션	27.0	0.0	3.0	6.0	12.0	8.0	0.0	0.0
1000000066506	F	20	음료	1.0	0.0	3.0	6.0	12.0	8.0	0.0	0.0
1000000066506	F	20	티 베리에이션	1.0	0.0	3.0	6.0	12.0	8.0	0.0	0.0
1000001409464	F	30	에스프레소 베리에이션	172.0	0.0	5.0	1.0	36.0	92.0	31.0	10.0
1000001409464	F	30	음료	3.0	0.0	5.0	1.0	36.0	92.0	31.0	10.0
9990021138055	F	50	에스프레소 베리에이션	46.0	0.0	0.0	2.0	10.0	11.0	43.0	0.0
9990021138055	F	50	음료	12.0	0.0	0.0	2.0	10.0	11.0	43.0	0.0
9990021138055	F	50	티 베리에이션	8.0	0.0	0.0	2.0	10.0	11.0	43.0	0.0
1000001292002	F	50	에스프레소 베리에이션	31.0	0.0	11.0	14.0	5.0	1.0	0.0	0.0
9990022564013	F	20	에스프레소 베리에이션	13.0	0.0	2.0	6.0	7.0	7.0	2.0	0.0
9990022564013	F	20	음료	6.0	0.0	2.0	6.0	7.0	7.0	2.0	0.0
9990022564013	F	20	티 베리에이션	5.0	0.0	2.0	6.0	7.0	7.0	2.0	0.0
1000000030010	F	30	에스프레소 베리에이션	39.0	0.0	30.0	130.0	0.0	0.0	0.0	0.0
1000000030010	F	30	음료	44.0	0.0	30.0	130.0	0.0	0.0	0.0	0.0
1000000030010	F	30	티 베리에이션	77.0	0.0	30.0	130.0	0.0	0.0	0.0	0.0
9990001836000	F	40	에스프레소 베리에이션	44.0	1.0	0.0	9.0	5.0	1.0	10.0	27.0
9990001836000	F	40	음료	5.0	1.0	0.0	9.0	5.0	1.0	10.0	27.0
9990001836000	F	40	티 베리에이션	4.0	1.0	0.0	9.0	5.0	1.0	10.0	27.0
9990017244823	F	20	에스프레소 베리에이션	44.0	0.0	0.0	17.0	18.0	12.0	11.0	2.0
9990017244823	F	20	음료	10.0	0.0	0.0	17.0	18.0	12.0	11.0	2.0
9990017244823	F	20	티 베리에이션	6.0	0.0	0.0	17.0	18.0	12.0	11.0	2.0
9990005654519	F	40	에스프레소 베리에이션	84.0	0.0	25.0	27.0	33.0	1.0	0.0	0.0
9990005654519	F	40	음료	2.0	0.0	25.0	27.0	33.0	1.0	0.0	0.0
9990011189022	F	30	에스프레소 베리에이션	40.0	0.0	3.0	39.0	7.0	0.0	0.0	0.0
9990011189022	F	30	음료	8.0	0.0	3.0	39.0	7.0	0.0	0.0	0.0
9990011189022	F	30	티 베리에이션	1.0	0.0	3.0	39.0	7.0	0.0	0.0	0.0
1000000241936	F	40	에스프레소 베리에이션	42.0	0.0	7.0	12.0	14.0	0.0	5.0	7.0
1000000241936	F	40	음료	3.0	0.0	7.0	12.0	14.0	0.0	5.0	7.0
1000000717190	F	30	에스프레소 베리에이션	30.0	0.0	36.0	7.0	0.0	0.0	0.0	0.0
1000000717190	F	30	음료	3.0	0.0	36.0	7.0	0.0	0.0	0.0	0.0
1000000717190	F	30	티 베리에이션	10.0	0.0	36.0	7.0	0.0	0.0	0.0	0.0
9990021726499	F	40	에스프레소 베리에이션	34.0	0.0	29.0	5.0	0.0	9.0	0.0	0.0
9990021726499	F	40	음료	9.0	0.0	29.0	5.0	0.0	9.0	0.0	0.0
9990010757779	F	60	에스프레소 베리에이션	32.0	0.0	0.0	8.0	12.0	29.0	7.0	0.0
9990010757779	F	60	음료	13.0	0.0	0.0	8.0	12.0	29.0	7.0	0.0
9990010757779	F	60	티 베리에이션	11.0	0.0	0.0	8.0	12.0	29.0	7.0	0.0
1000000650731	F	30	에스프레소 베리에이션	50.0	0.0	0.0	11.0	29.0	13.0	5.0	0.0
1000000650731	F	30	음료	1.0	0.0	0.0	11.0	29.0	13.0	5.0	0.0
1000000650731	F	30	티 베리에이션	7.0	0.0	0.0	11.0	29.0	13.0	5.0	0.0
1000001527687	M	30	에스프레소 베리에이션	7.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0
1000001527687	M	30	음료	2.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0
1000001527687	M	30	티 베리에이션	2.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0
9990012823392	M	30	에스프레소 베리에이션	97.0	0.0	28.0	36.0	40.0	7.0	16.0	0.0
9990012823392	M	30	음료	11.0	0.0	28.0	36.0	40.0	7.0	16.0	0.0
