1000000813385	F	30	에스프레소 베리에이션	24.0	0.0	2.0	2.0	20.0	0.0	4.0	0.0
1000000813385	F	30	음료	3.0	0.0	2.0	2.0	20.0	0.0	4.0	0.0
1000000813385	F	30	티 베리에이션	1.0	0.0	2.0	2.0	20.0	0.0	4.0	0.0
1000000249993	F	20	에스프레소 베리에이션	29.0	0.0	0.0	17.0	12.0	6.0	3.0	0.0
1000000249993	F	20	음료	8.0	0.0	0.0	17.0	12.0	6.0	3.0	0.0
1000000249993	F	20	티 베리에이션	1.0	0.0	0.0	17.0	12.0	6.0	3.0	0.0
9990018521553	F	20	에스프레소 베리에이션	104.0	0.0	0.0	6.0	65.0	34.0	8.0	0.0
9990018521553	F	20	음료	5.0	0.0	0.0	6.0	65.0	34.0	8.0	0.0
9990018521553	F	20	티 베리에이션	4.0	0.0	0.0	6.0	65.0	34.0	8.0	0.0
1000000175528	F	50	에스프레소 베리에이션	74.0	0.0	0.0	21.0	53.0	2.0	2.0	5.0
1000000175528	F	50	음료	5.0	0.0	0.0	21.0	53.0	2.0	2.0	5.0
1000000175528	F	50	티 베리에이션	4.0	0.0	0.0	21.0	53.0	2.0	2.0	5.0
1000000017917	M	30	에스프레소 베리에이션	211.0	0.0	63.0	57.0	82.0	11.0	3.0	0.0
1000000017917	M	30	음료	2.0	0.0	63.0	57.0	82.0	11.0	3.0	0.0
1000000017917	M	30	티 베리에이션	3.0	0.0	63.0	57.0	82.0	11.0	3.0	0.0
9990003162127	M	50	에스프레소 베리에이션	249.0	0.0	107.0	89.0	82.0	36.0	8.0	0.0
9990003162127	M	50	음료	15.0	0.0	107.0	89.0	82.0	36.0	8.0	0.0
9990003162127	M	50	티 베리에이션	58.0	0.0	107.0	89.0	82.0	36.0	8.0	0.0
9990004828986	F	60	에스프레소 베리에이션	23.0	0.0	0.0	6.0	24.0	0.0	0.0	0.0
9990004828986	F	60	음료	7.0	0.0	0.0	6.0	24.0	0.0	0.0	0.0
1000000171084	F	30	에스프레소 베리에이션	68.0	0.0	55.0	8.0	10.0	0.0	0.0	0.0
1000000171084	F	30	음료	3.0	0.0	55.0	8.0	10.0	0.0	0.0	0.0
1000000171084	F	30	티 베리에이션	2.0	0.0	55.0	8.0	10.0	0.0	0.0	0.0
9990008065090	M	30	에스프레소 베리에이션	22.0	0.0	8.0	6.0	19.0	3.0	2.0	0.0
9990008065090	M	30	음료	15.0	0.0	8.0	6.0	19.0	3.0	2.0	0.0
9990008065090	M	30	티 베리에이션	1.0	0.0	8.0	6.0	19.0	3.0	2.0	0.0
9990017925543	F	20	에스프레소 베리에이션	92.0	0.0	37.0	36.0	20.0	10.0	0.0	0.0
9990017925543	F	20	음료	10.0	0.0	37.0	36.0	20.0	10.0	0.0	0.0
9990017925543	F	20	티 베리에이션	1.0	0.0	37.0	36.0	20.0	10.0	0.0	0.0
9990022175824	F	20	에스프레소 베리에이션	25.0	0.0	5.0	7.0	10.0	7.0	4.0	0.0
9990022175824	F	20	음료	5.0	0.0	5.0	7.0	10.0	7.0	4.0	0.0
9990022175824	F	20	티 베리에이션	3.0	0.0	5.0	7.0	10.0	7.0	4.0	0.0
9990000000976	M	40	에스프레소 베리에이션	29.0	2.0	7.0	32.0	9.0	3.0	0.0	0.0
9990000000976	M	40	음료	23.0	2.0	7.0	32.0	9.0	3.0	0.0	0.0
9990000000976	M	40	티 베리에이션	1.0	2.0	7.0	32.0	9.0	3.0	0.0	0.0
1000000367342	F	20	에스프레소 베리에이션	92.0	0.0	73.0	64.0	45.0	34.0	0.0	0.0
1000000367342	F	20	음료	100.0	0.0	73.0	64.0	45.0	34.0	0.0	0.0
1000000367342	F	20	티 베리에이션	24.0	0.0	73.0	64.0	45.0	34.0	0.0	0.0
1000001329014	M	30	에스프레소 베리에이션	5.0	0.0	0.0	13.0	10.0	0.0	0.0	0.0
1000001329014	M	30	음료	2.0	0.0	0.0	13.0	10.0	0.0	0.0	0.0
1000001329014	M	30	티 베리에이션	16.0	0.0	0.0	13.0	10.0	0.0	0.0	0.0
1000001038251	F	20	에스프레소 베리에이션	30.0	0.0	2.0	16.0	23.0	0.0	0.0	0.0
1000001038251	F	20	음료	4.0	0.0	2.0	16.0	23.0	0.0	0.0	0.0
1000001038251	F	20	티 베리에이션	7.0	0.0	2.0	16.0	23.0	0.0	0.0	0.0
9990017936902	M	20	에스프레소 베리에이션	1274.0	0.0	14.0	156.0	133.0	1050.0	356.0	0.0
9990017936902	M	20	음료	389.0	0.0	14.0	156.0	133.0	1050.0	356.0	0.0
9990017936902	M	20	티 베리에이션	46.0	0.0	14.0	156.0	133.0	1050.0	356.0	0.0
9990018519543	F	50	에스프레소 베리에이션	39.0	0.0	4.0	10.0	7.0	10.0	14.0	0.0
9990018519543	F	50	음료	3.0	0.0	4.0	10.0	7.0	10.0	14.0	0.0
9990018519543	F	50	티 베리에이션	3.0	0.0	4.0	10.0	7.0	10.0	14.0	0.0
9990002227294	F	40	에스프레소 베리에이션	8.0	0.0	5.0	4.0	10.0	1.0	0.0	0.0
9990002227294	F	40	음료	3.0	0.0	5.0	4.0	10.0	1.0	0.0	0.0
9990002227294	F	40	티 베리에이션	9.0	0.0	5.0	4.0	10.0	1.0	0.0	0.0
1000000459153	M	30	에스프레소 베리에이션	82.0	0.0	54.0	39.0	42.0	9.0	0.0	0.0
1000000459153	M	30	음료	40.0	0.0	54.0	39.0	42.0	9.0	0.0	0.0
1000000459153	M	30	티 베리에이션	22.0	0.0	54.0	39.0	42.0	9.0	0.0	0.0
1000000533261	F	20	에스프레소 베리에이션	18.0	0.0	0.0	20.0	1.0	14.0	0.0	0.0
1000000533261	F	20	음료	15.0	0.0	0.0	20.0	1.0	14.0	0.0	0.0
1000000533261	F	20	티 베리에이션	2.0	0.0	0.0	20.0	1.0	14.0	0.0	0.0
1000000918738	F	40	에스프레소 베리에이션	25.0	0.0	12.0	20.0	5.0	0.0	0.0	0.0
1000000918738	F	40	음료	6.0	0.0	12.0	20.0	5.0	0.0	0.0	0.0
1000000918738	F	40	티 베리에이션	6.0	0.0	12.0	20.0	5.0	0.0	0.0	0.0
1000001198818	F	40	에스프레소 베리에이션	17.0	0.0	3.0	16.0	3.0	0.0	0.0	0.0
1000001198818	F	40	음료	5.0	0.0	3.0	16.0	3.0	0.0	0.0	0.0
1000001952521	F	20	에스프레소 베리에이션	37.0	0.0	13.0	20.0	15.0	6.0	11.0	0.0
1000001952521	F	20	음료	24.0	0.0	13.0	20.0	15.0	6.0	11.0	0.0
1000001952521	F	20	티 베리에이션	4.0	0.0	13.0	20.0	15.0	6.0	11.0	0.0
9990003346246	M	40	에스프레소 베리에이션	52.0	0.0	2.0	17.0	22.0	15.0	14.0	0.0
9990003346246	M	40	음료	11.0	0.0	2.0	17.0	22.0	15.0	14.0	0.0
9990003346246	M	40	티 베리에이션	7.0	0.0	2.0	17.0	22.0	15.0	14.0	0.0
1000001274821	F	40	에스프레소 베리에이션	24.0	0.0	1.0	3.0	17.0	10.0	4.0	0.0
1000001274821	F	40	음료	1.0	0.0	1.0	3.0	17.0	10.0	4.0	0.0
1000001274821	F	40	티 베리에이션	10.0	0.0	1.0	3.0	17.0	10.0	4.0	0.0
1000001572919	M	60	에스프레소 베리에이션	79.0	0.0	10.0	19.0	48.0	7.0	0.0	0.0
1000001572919	M	60	음료	2.0	0.0	10.0	19.0	48.0	7.0	0.0	0.0
1000001572919	M	60	티 베리에이션	3.0	0.0	10.0	19.0	48.0	7.0	0.0	0.0
9990002170326	F	40	에스프레소 베리에이션	72.0	0.0	18.0	36.0	23.0	4.0	0.0	0.0
9990002170326	F	40	음료	4.0	0.0	18.0	36.0	23.0	4.0	0.0	0.0
9990002170326	F	40	티 베리에이션	5.0	0.0	18.0	36.0	23.0	4.0	0.0	0.0
1000001057047	M	30	에스프레소 베리에이션	52.0	0.0	14.0	21.0	13.0	3.0	1.0	0.0
9990001233096	F	40	에스프레소 베리에이션	63.0	3.0	10.0	31.0	23.0	5.0	3.0	0.0
9990001233096	F	40	음료	8.0	3.0	10.0	31.0	23.0	5.0	3.0	0.0
9990001233096	F	40	티 베리에이션	4.0	3.0	10.0	31.0	23.0	5.0	3.0	0.0
9990006865403	F	30	에스프레소 베리에이션	107.0	0.0	67.0	35.0	13.0	2.0	0.0	0.0
9990006865403	F	30	음료	7.0	0.0	67.0	35.0	13.0	2.0	0.0	0.0
9990006865403	F	30	티 베리에이션	3.0	0.0	67.0	35.0	13.0	2.0	0.0	0.0
1000000207709	M	50	에스프레소 베리에이션	21.0	4.0	0.0	14.0	3.0	0.0	0.0	0.0
1000000458982	F	50	에스프레소 베리에이션	105.0	85.0	5.0	5.0	3.0	7.0	14.0	0.0
1000000458982	F	50	음료	3.0	85.0	5.0	5.0	3.0	7.0	14.0	0.0
1000000458982	F	50	티 베리에이션	11.0	85.0	5.0	5.0	3.0	7.0	14.0	0.0
9990003390627	F	30	에스프레소 베리에이션	2.0	0.0	0.0	0.0	0.0	10.0	11.0	0.0
9990003390627	F	30	음료	12.0	0.0	0.0	0.0	0.0	10.0	11.0	0.0
9990003390627	F	30	티 베리에이션	7.0	0.0	0.0	0.0	0.0	10.0	11.0	0.0
1000000068855	M	40	에스프레소 베리에이션	135.0	0.0	11.0	25.0	33.0	47.0	27.0	0.0
1000000068855	M	40	음료	5.0	0.0	11.0	25.0	33.0	47.0	27.0	0.0
1000000068855	M	40	티 베리에이션	3.0	0.0	11.0	25.0	33.0	47.0	27.0	0.0
1000000332734	M	30	에스프레소 베리에이션	146.0	2.0	129.0	53.0	56.0	10.0	0.0	0.0
1000000332734	M	30	음료	50.0	2.0	129.0	53.0	56.0	10.0	0.0	0.0
1000000332734	M	30	티 베리에이션	54.0	2.0	129.0	53.0	56.0	10.0	0.0	0.0
9990027687139	M	30	에스프레소 베리에이션	56.0	0.0	2.0	16.0	5.0	11.0	38.0	12.0
9990027687139	M	30	음료	14.0	0.0	2.0	16.0	5.0	11.0	38.0	12.0
9990027687139	M	30	티 베리에이션	14.0	0.0	2.0	16.0	5.0	11.0	38.0	12.0
9990007642861	F	30	에스프레소 베리에이션	35.0	0.0	0.0	15.0	13.0	5.0	1.0	2.0
9990007642861	F	30	음료	1.0	0.0	0.0	15.0	13.0	5.0	1.0	2.0
9990006521579	F	20	에스프레소 베리에이션	150.0	0.0	1.0	56.0	16.0	15.0	60.0	95.0
9990006521579	F	20	음료	79.0	0.0	1.0	56.0	16.0	15.0	60.0	95.0
9990006521579	F	20	티 베리에이션	14.0	0.0	1.0	56.0	16.0	15.0	60.0	95.0
1000000028992	M	20	에스프레소 베리에이션	23.0	0.0	0.0	13.0	11.0	9.0	9.0	2.0
1000000028992	M	20	음료	5.0	0.0	0.0	13.0	11.0	9.0	9.0	2.0
1000000028992	M	20	티 베리에이션	16.0	0.0	0.0	13.0	11.0	9.0	9.0	2.0
9990003174660	F	40	에스프레소 베리에이션	22.0	0.0	7.0	18.0	8.0	2.0	0.0	0.0
9990003174660	F	40	음료	7.0	0.0	7.0	18.0	8.0	2.0	0.0	0.0
9990003174660	F	40	티 베리에이션	6.0	0.0	7.0	18.0	8.0	2.0	0.0	0.0
9990005128877	M	30	에스프레소 베리에이션	94.0	0.0	8.0	47.0	40.0	1.0	0.0	0.0
9990005128877	M	30	음료	1.0	0.0	8.0	47.0	40.0	1.0	0.0	0.0
9990005128877	M	30	티 베리에이션	1.0	0.0	8.0	47.0	40.0	1.0	0.0	0.0
9990005183691	F	50	에스프레소 베리에이션	16.0	0.0	2.0	5.0	21.0	3.0	0.0	0.0
9990005183691	F	50	음료	9.0	0.0	2.0	5.0	21.0	3.0	0.0	0.0
9990005183691	F	50	티 베리에이션	6.0	0.0	2.0	5.0	21.0	3.0	0.0	0.0
1000001528709	F	10	에스프레소 베리에이션	21.0	0.0	0.0	3.0	22.0	15.0	3.0	0.0
1000001528709	F	10	음료	22.0	0.0	0.0	3.0	22.0	15.0	3.0	0.0
9990018524353	M	30	에스프레소 베리에이션	202.0	1.0	165.0	38.0	20.0	8.0	1.0	0.0
9990018524353	M	30	음료	17.0	1.0	165.0	38.0	20.0	8.0	1.0	0.0
9990018524353	M	30	티 베리에이션	14.0	1.0	165.0	38.0	20.0	8.0	1.0	0.0
1000000398031	F	30	에스프레소 베리에이션	41.0	0.0	1.0	41.0	7.0	5.0	6.0	0.0
1000000398031	F	30	음료	11.0	0.0	1.0	41.0	7.0	5.0	6.0	0.0
1000000398031	F	30	티 베리에이션	8.0	0.0	1.0	41.0	7.0	5.0	6.0	0.0
1000001785154	M	30	에스프레소 베리에이션	65.0	0.0	26.0	15.0	18.0	6.0	2.0	3.0
1000001785154	M	30	음료	4.0	0.0	26.0	15.0	18.0	6.0	2.0	3.0
1000001785154	M	30	티 베리에이션	1.0	0.0	26.0	15.0	18.0	6.0	2.0	3.0
9990009968202	F	20	에스프레소 베리에이션	46.0	0.0	2.0	5.0	26.0	13.0	3.0	0.0
9990009968202	F	20	음료	1.0	0.0	2.0	5.0	26.0	13.0	3.0	0.0
9990009968202	F	20	티 베리에이션	2.0	0.0	2.0	5.0	26.0	13.0	3.0	0.0
9990012332062	F	20	에스프레소 베리에이션	190.0	0.0	104.0	80.0	27.0	69.0	10.0	0.0
9990012332062	F	20	음료	7.0	0.0	104.0	80.0	27.0	69.0	10.0	0.0
9990012332062	F	20	티 베리에이션	93.0	0.0	104.0	80.0	27.0	69.0	10.0	0.0
9990021299457	F	40	에스프레소 베리에이션	41.0	0.0	25.0	8.0	27.0	8.0	0.0	0.0
9990021299457	F	40	음료	25.0	0.0	25.0	8.0	27.0	8.0	0.0	0.0
9990021299457	F	40	티 베리에이션	2.0	0.0	25.0	8.0	27.0	8.0	0.0	0.0
9990002199744	F	40	에스프레소 베리에이션	61.0	0.0	24.0	21.0	22.0	11.0	0.0	0.0
9990002199744	F	40	음료	15.0	0.0	24.0	21.0	22.0	11.0	0.0	0.0
9990002199744	F	40	티 베리에이션	2.0	0.0	24.0	21.0	22.0	11.0	0.0	0.0
9990000849349	F	30	에스프레소 베리에이션	204.0	0.0	82.0	210.0	14.0	1.0	0.0	0.0
9990000849349	F	30	음료	17.0	0.0	82.0	210.0	14.0	1.0	0.0	0.0
9990000849349	F	30	티 베리에이션	86.0	0.0	82.0	210.0	14.0	1.0	0.0	0.0
9990013831106	M	40	에스프레소 베리에이션	284.0	0.0	23.0	210.0	44.0	8.0	8.0	3.0
9990013831106	M	40	음료	6.0	0.0	23.0	210.0	44.0	8.0	8.0	3.0
9990013831106	M	40	티 베리에이션	6.0	0.0	23.0	210.0	44.0	8.0	8.0	3.0
9990017139400	M	30	에스프레소 베리에이션	247.0	0.0	58.0	162.0	25.0	11.0	8.0	0.0
9990017139400	M	30	음료	13.0	0.0	58.0	162.0	25.0	11.0	8.0	0.0
9990017139400	M	30	티 베리에이션	4.0	0.0	58.0	162.0	25.0	11.0	8.0	0.0
1000000630172	M	50	에스프레소 베리에이션	22.0	0.0	0.0	0.0	0.0	18.0	159.0	19.0
1000000630172	M	50	음료	4.0	0.0	0.0	0.0	0.0	18.0	159.0	19.0
1000000630172	M	50	티 베리에이션	170.0	0.0	0.0	0.0	0.0	18.0	159.0	19.0
9990003386269	M	20	에스프레소 베리에이션	35.0	1.0	19.0	10.0	7.0	3.0	2.0	0.0
9990003386269	M	20	음료	6.0	1.0	19.0	10.0	7.0	3.0	2.0	0.0
9990003386269	M	20	티 베리에이션	1.0	1.0	19.0	10.0	7.0	3.0	2.0	0.0
9990010453820	M	30	에스프레소 베리에이션	31.0	0.0	5.0	2.0	8.0	11.0	13.0	0.0
9990010453820	M	30	음료	5.0	0.0	5.0	2.0	8.0	11.0	13.0	0.0
9990010453820	M	30	티 베리에이션	3.0	0.0	5.0	2.0	8.0	11.0	13.0	0.0
1000000297442	F	20	에스프레소 베리에이션	49.0	0.0	12.0	19.0	28.0	20.0	0.0	0.0
1000000297442	F	20	음료	23.0	0.0	12.0	19.0	28.0	20.0	0.0	0.0
1000000297442	F	20	티 베리에이션	7.0	0.0	12.0	19.0	28.0	20.0	0.0	0.0
